,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
117,2017-18,1610612757,POR,Portland Trail Blazers,21700118,2017-11-02,POR vs. LAL,W,48.0,0.7721599842767295,1.8182979559748427,0.423375,0.22174724842767296,0.556751179245283,0.405375,0.4377948113207547,0.5376375786163522,0.8087499999999999,0.26292256289308175,0.7683274371069183,1.03125,0.39165683962264153,0.29790683962264153,0.14386792452830188,0.13345125786163525,0.14386792452830188,0.46781643081761004,0.42452830188679247,2.3541666666666665,3.0,0.7193452380952381,2017-18,1610612747,LAL,Los Angeles Lakers,21700118,2017-11-02T00:00:00,LAL @ POR,L,48.0,0.7234178459119497,1.707055817610063,0.425375,0.1686812106918239,0.5137087264150944,0.32725,0.4403007075471698,0.5953223270440251,0.7421249999999999,0.18243907232704404,0.6972779088050314,0.8797169811320755,0.3320066823899371,0.28822720125786166,0.15143474842767296,0.14386792452830188,0.13345125786163525,0.42452830188679247,0.46781643081761004,2.2916666666666665,-3.0,0.5052083333333333,LAL,2017-11-02,POR,190,-240.0,210.5,-8.5
117,2017-18,1610612747,LAL,Los Angeles Lakers,21700118,2017-11-02,LAL @ POR,L,48.0,0.8277740341419586,1.810478436657682,0.456,0.15279649595687328,0.497529200359389,0.29957142857142854,0.3177785265049416,0.44193620844564235,0.7275714285714285,0.19474393530997308,0.7606132075471699,0.9553571428571429,0.4805143755615453,0.3747753818508536,0.176044474393531,0.10573899371069183,0.09978661275831088,0.4450808625336927,0.40835579514824794,2.2916666666666665,-3.0,0.3564625850340136,2017-18,1610612757,POR,Portland Trail Blazers,21700118,2017-11-02T00:00:00,POR vs. LAL,W,48.0,0.855121293800539,1.8870170709793352,0.4561428571428571,0.21260107816711588,0.6266284815813117,0.3362857142857143,0.2695979335130278,0.3834231805929919,0.6711428571428572,0.2152964959568733,0.7512353998203054,0.9665318957771788,0.4467654986522911,0.3410265049415993,0.21417340521114103,0.09978661275831088,0.10573899371069183,0.40835579514824794,0.4450808625336927,2.3541666666666665,3.0,0.544047619047619,LAL,2017-11-02,POR,190,-240.0,210.5,8.5
127,2017-18,1610612749,MIL,Milwaukee Bucks,21700119,2017-11-03,MIL @ DET,L,48.0,0.8177083333333334,1.6901041666666665,0.4835,0.22395833333333331,0.5677083333333333,0.3925,0.32552083333333337,0.4166666666666667,0.778125,0.11979166666666666,0.6692708333333333,0.7890624999999999,0.5026041666666666,0.3046875,0.15104166666666666,0.08072916666666666,0.07291666666666666,0.47656250000000006,0.4010416666666667,2.0,-9.0,0.6568452380952381,2017-18,1610612765,DET,Detroit Pistons,21700119,2017-11-03T00:00:00,DET vs. MIL,W,48.0,0.7916666666666666,1.6953124999999998,0.467,0.234375,0.5729166666666666,0.41024999999999995,0.4166666666666667,0.5390625,0.7851250000000001,0.17708333333333331,0.7083333333333333,0.8854166666666666,0.45833333333333337,0.3177083333333333,0.15625,0.07291666666666666,0.08072916666666666,0.4010416666666667,0.47656250000000006,2.1875,9.0,0.49241071428571426,MIL,2017-11-03,DET,100,-120.0,205.0,3.0
125,2017-18,1610612745,HOU,Houston Rockets,21700123,2017-11-03,HOU @ ATL,W,48.0,0.7615740740740741,1.7291666666666667,0.4393333333333333,0.2939814814814815,0.9351851851851853,0.312,0.3888888888888889,0.4861111111111111,0.8002222222222222,0.18518518518518517,0.7291666666666666,0.9143518518518517,0.43518518518518523,0.33333333333333326,0.16435185185185183,0.09953703703703703,0.08796296296296297,0.43981481481481477,0.43287037037037035,2.4791666666666665,15.0,0.821031746031746,2017-18,1610612737,ATL,Atlanta Hawks,21700123,2017-11-03T00:00:00,ATL vs. HOU,L,48.0,0.7962962962962963,1.7592592592592593,0.45355555555555555,0.22685185185185183,0.5810185185185186,0.38633333333333325,0.31481481481481477,0.40740740740740744,0.7623333333333334,0.15740740740740738,0.724537037037037,0.8819444444444444,0.48379629629629634,0.31250000000000006,0.1597222222222222,0.08796296296296297,0.09953703703703703,0.43287037037037035,0.43981481481481477,2.1666666666666665,-15.0,0.3656084656084656,HOU,2017-11-03,ATL,-420,320.0,211.5,-8.0
126,2017-18,1610612748,MIA,Miami Heat,21700127,2017-11-03,MIA @ DEN,L,48.0,0.8255278526504941,1.7834119496855345,0.4631428571428572,0.20934411500449235,0.6352762803234502,0.325,0.28986972147349505,0.3709568733153639,0.7799999999999999,0.1594788858939802,0.7193396226415095,0.8788185085354897,0.4297506738544475,0.3176662174303683,0.15251572327044025,0.1087151841868823,0.09411500449236299,0.447495507637017,0.38286163522012584,1.9583333333333333,-1.0,0.4040816326530612,2017-18,1610612743,DEN,Denver Nuggets,21700127,2017-11-03T00:00:00,DEN vs. MIA,W,48.0,0.8069407008086253,1.7571877807726861,0.46114285714285713,0.16357816711590295,0.43401841868823005,0.3911428571428572,0.4076819407008086,0.5199348607367476,0.7728571428571429,0.19362084456424075,0.7326482479784368,0.9262690925426774,0.3723607367475292,0.2901504941599281,0.19193620844564238,0.09411500449236299,0.1087151841868823,0.38286163522012584,0.447495507637017,1.9791666666666667,1.0,0.5697278911564625,MIA,2017-11-03,DEN,190,-240.0,214.0,5.0
128,2017-18,1610612751,BKN,Brooklyn Nets,21700130,2017-11-03,BKN @ LAL,L,48.0,0.8411458333333334,1.9140625,0.439375,0.23958333333333334,0.6692708333333333,0.35850000000000004,0.46614583333333337,0.6197916666666666,0.7478750000000002,0.23958333333333334,0.7083333333333333,0.9479166666666669,0.4453125,0.31770833333333337,0.18229166666666669,0.08333333333333333,0.11458333333333333,0.4635416666666667,0.4791666666666667,2.333333333333333,-12.0,0.4462797619047619,2017-18,1610612747,LAL,Los Angeles Lakers,21700130,2017-11-03T00:00:00,LAL vs. BKN,W,48.0,0.9010416666666667,1.9192708333333335,0.469875,0.21875,0.5755208333333333,0.38725,0.45312500000000006,0.5520833333333333,0.807875,0.22656249999999997,0.796875,1.0234375,0.47135416666666663,0.3177083333333333,0.15364583333333334,0.11458333333333333,0.08333333333333333,0.4791666666666667,0.4635416666666667,2.583333333333333,12.0,0.5452380952380952,BKN,2017-11-03,LAL,135,-155.0,224.0,2.0
128,2017-18,1610612742,DAL,Dallas Mavericks,21700125,2017-11-03,DAL vs. NOP,L,48.0,0.7245370370370371,1.7314814814814816,0.4222222222222222,0.2638888888888889,0.6898148148148148,0.385,0.3333333333333333,0.4444444444444444,0.7644444444444444,0.1875,0.6481481481481481,0.8356481481481483,0.4282407407407407,0.3125,0.15046296296296294,0.06481481481481481,0.09953703703703703,0.3842592592592593,0.4305555555555555,1.9583333333333333,-5.0,0.08284832451499119,2017-18,1610612740,NOP,New Orleans Pelicans,21700125,2017-11-03T00:00:00,NOP @ DAL,W,48.0,0.826388888888889,1.7129629629629628,0.4808888888888889,0.2592592592592593,0.6712962962962963,0.4014444444444444,0.3449074074074074,0.4351851851851851,0.7813333333333334,0.2013888888888889,0.7685185185185186,0.9699074074074076,0.4606481481481482,0.32175925925925924,0.19907407407407407,0.09953703703703703,0.06481481481481481,0.4305555555555555,0.3842592592592593,2.0625,5.0,0.6854497354497354,NOP,2017-11-03,DAL,-200,170.0,213.0,4.5
118,2017-18,1610612760,OKC,Oklahoma City Thunder,21700129,2017-11-03,OKC vs. BOS,L,48.0,0.8392857142857143,1.8095238095238098,0.46314285714285713,0.2261904761904762,0.6517857142857143,0.34914285714285714,0.3154761904761904,0.4255952380952381,0.7324285714285715,0.22916666666666669,0.6547619047619048,0.8839285714285713,0.48809523809523814,0.33035714285714285,0.22321428571428573,0.13392857142857142,0.08035714285714286,0.4553571428571428,0.42559523809523814,1.9583333333333333,-7.0,0.5435374149659864,2017-18,1610612738,BOS,Boston Celtics,21700129,2017-11-03T00:00:00,BOS @ OKC,W,48.0,0.7053571428571429,1.6845238095238095,0.4174285714285714,0.18749999999999997,0.5863095238095238,0.3244285714285714,0.3958333333333333,0.5,0.7845714285714285,0.22321428571428573,0.6398809523809523,0.863095238095238,0.4226190476190476,0.3958333333333333,0.1755952380952381,0.08035714285714286,0.13392857142857142,0.42559523809523814,0.4553571428571428,2.1041666666666665,7.0,0.42925170068027213,BOS,2017-11-03,OKC,210,-260.0,205.0,-5.5
121,2017-18,1610612765,DET,Detroit Pistons,21700119,2017-11-03,DET vs. MIL,W,48.0,0.8567708333333333,1.890625,0.45275,0.20833333333333331,0.6015625,0.34875,0.2526041666666667,0.3229166666666667,0.748,0.24479166666666666,0.6406249999999999,0.8854166666666667,0.4401041666666667,0.28125,0.20052083333333331,0.05208333333333333,0.09895833333333333,0.4192708333333333,0.3723958333333333,2.1875,9.0,0.6590773809523809,2017-18,1610612749,MIL,Milwaukee Bucks,21700119,2017-11-03T00:00:00,MIL @ DET,L,48.0,0.7682291666666667,1.6692708333333333,0.461,0.20312499999999997,0.5651041666666667,0.36025,0.3880208333333333,0.4895833333333333,0.78725,0.19010416666666669,0.7291666666666666,0.9192708333333333,0.47656250000000006,0.36979166666666663,0.14583333333333331,0.09895833333333333,0.05208333333333333,0.3723958333333333,0.4192708333333333,2.0,-9.0,0.43124999999999997,MIL,2017-11-03,DET,100,-120.0,205.0,-3.0
122,2017-18,1610612752,NYK,New York Knicks,21700124,2017-11-03,NYK vs. PHX,W,48.0,0.806547619047619,1.7976190476190474,0.44857142857142857,0.17559523809523808,0.5327380952380952,0.3075714285714285,0.3363095238095238,0.443452380952381,0.7552857142857142,0.24107142857142858,0.7113095238095238,0.9523809523809523,0.4613095238095238,0.36309523809523814,0.16071428571428573,0.09226190476190475,0.09226190476190477,0.4494047619047619,0.4642857142857143,2.5,13.0,0.22551020408163264,2017-18,1610612756,PHX,Phoenix Suns,21700124,2017-11-03T00:00:00,PHX @ NYK,L,48.0,0.7678571428571429,1.7410714285714286,0.4402857142857143,0.2738095238095238,0.7529761904761905,0.36371428571428577,0.380952380952381,0.4880952380952381,0.7875714285714286,0.1994047619047619,0.6428571428571429,0.8422619047619048,0.4523809523809524,0.3125,0.17559523809523808,0.09226190476190477,0.09226190476190475,0.4642857142857143,0.4494047619047619,2.2291666666666665,-13.0,0.5986394557823128,PHX,2017-11-03,NYK,160,-190.0,222.5,-3.5
127,2017-18,1610612762,UTA,Utah Jazz,21700128,2017-11-03,UTA vs. TOR,L,48.0,0.7494595125786164,1.6471599842767297,0.45525,0.21034787735849056,0.5736045597484277,0.3635,0.3022798742138365,0.3739681603773585,0.804875,0.16681407232704404,0.7024862421383649,0.8693003144654088,0.44398584905660377,0.3741647012578616,0.20351808176100628,0.1412637578616352,0.08397209119496854,0.4115074685534591,0.3922955974842767,2.083333333333333,-9.0,0.5953869047619047,2017-18,1610612761,TOR,Toronto Raptors,21700128,2017-11-03T00:00:00,TOR @ UTA,W,48.0,0.7383058176100629,1.708922955974843,0.43224999999999997,0.18789308176100628,0.5385220125786164,0.348125,0.2763364779874214,0.3709709119496855,0.7576249999999999,0.2212558962264151,0.6849941037735849,0.90625,0.36821933962264153,0.36040683962264153,0.18813875786163523,0.08397209119496854,0.1412637578616352,0.3922955974842767,0.4115074685534591,2.270833333333333,9.0,0.4197916666666667,TOR,2017-11-03,UTA,110,-130.0,195.0,-2.0
123,2017-18,1610612740,NOP,New Orleans Pelicans,21700125,2017-11-03,NOP @ DAL,W,48.0,0.8281249999999999,1.7864583333333333,0.4615,0.21614583333333331,0.6432291666666666,0.330625,0.359375,0.4739583333333333,0.7565000000000001,0.20833333333333331,0.7291666666666666,0.9375000000000001,0.5104166666666667,0.3567708333333333,0.17708333333333331,0.11458333333333334,0.10416666666666666,0.484375,0.453125,2.0625,5.0,0.2858630952380953,2017-18,1610612742,DAL,Dallas Mavericks,21700125,2017-11-03T00:00:00,DAL vs. NOP,L,48.0,0.8359375,1.7916666666666665,0.46687499999999993,0.22656249999999997,0.6067708333333333,0.363375,0.3723958333333333,0.49739583333333337,0.748375,0.20572916666666669,0.7213541666666666,0.9270833333333333,0.4765625,0.3515625,0.17447916666666666,0.10416666666666666,0.11458333333333334,0.453125,0.484375,1.9583333333333333,-5.0,0.577827380952381,NOP,2017-11-03,DAL,-200,170.0,213.0,-4.5
129,2017-18,1610612756,PHX,Phoenix Suns,21700124,2017-11-03,PHX @ NYK,L,48.0,0.7994791666666667,1.7994791666666667,0.44437499999999996,0.18489583333333331,0.5234375,0.352125,0.45312500000000006,0.578125,0.78825,0.20572916666666666,0.7734375,0.9791666666666666,0.3802083333333333,0.359375,0.15885416666666669,0.12239583333333331,0.1015625,0.5130208333333333,0.5286458333333334,2.2291666666666665,-13.0,0.23898809523809525,2017-18,1610612752,NYK,New York Knicks,21700124,2017-11-03T00:00:00,NYK vs. PHX,W,48.0,0.8802083333333334,1.90625,0.46225,0.21614583333333334,0.546875,0.40025,0.45312499999999994,0.6067708333333334,0.7471249999999999,0.21874999999999997,0.7552083333333334,0.9739583333333334,0.44531249999999994,0.296875,0.18489583333333334,0.1015625,0.12239583333333331,0.5286458333333334,0.5130208333333333,2.5,13.0,0.5953869047619047,PHX,2017-11-03,NYK,160,-190.0,222.5,3.5
126,2017-18,1610612759,SAS,San Antonio Spurs,21700126,2017-11-03,SAS vs. CHA,W,48.0,0.7734374999999999,1.8255208333333333,0.42612500000000003,0.14583333333333334,0.4479166666666667,0.318,0.3359375,0.45833333333333326,0.7245,0.27864583333333337,0.7109375,0.9895833333333333,0.42968750000000006,0.3125,0.15625,0.1484375,0.11197916666666667,0.3229166666666667,0.44791666666666663,2.25,7.0,0.8172619047619047,2017-18,1610612766,CHA,Charlotte Hornets,21700126,2017-11-03T00:00:00,CHA @ SAS,L,48.0,0.8020833333333334,1.7161458333333333,0.46687500000000004,0.2109375,0.5572916666666666,0.388875,0.2786458333333333,0.36458333333333337,0.75825,0.15625000000000003,0.7291666666666667,0.8854166666666667,0.453125,0.32031249999999994,0.171875,0.11197916666666667,0.1484375,0.44791666666666663,0.3229166666666667,2.1041666666666665,-7.0,0.48095238095238096,CHA,2017-11-03,SAS,165,-195.0,198.0,-3.5
123,2017-18,1610612753,ORL,Orlando Magic,21700120,2017-11-03,ORL vs. CHI,L,48.0,0.8828125000000001,1.8046875000000002,0.491125,0.265625,0.6015625,0.43624999999999997,0.3619791666666667,0.45833333333333326,0.7748750000000001,0.16927083333333331,0.7395833333333333,0.9088541666666667,0.5260416666666666,0.3385416666666667,0.17708333333333331,0.11197916666666667,0.11458333333333333,0.4713541666666667,0.40364583333333337,1.7291666666666667,-22.0,0.730952380952381,2017-18,1610612741,CHI,Chicago Bulls,21700120,2017-11-03T00:00:00,CHI @ ORL,W,48.0,0.8437500000000001,1.8958333333333335,0.444375,0.16145833333333331,0.5651041666666667,0.284625,0.37499999999999994,0.4973958333333333,0.7363749999999999,0.24479166666666669,0.7109375,0.9557291666666665,0.484375,0.34374999999999994,0.171875,0.11458333333333333,0.11197916666666667,0.40364583333333337,0.4713541666666667,2.1875,22.0,0.502529761904762,CHI,2017-11-03,ORL,275,-350.0,207.0,-8.0
121,2017-18,1610612754,IND,Indiana Pacers,21700121,2017-11-03,IND @ PHI,L,48.0,0.875,1.8098958333333333,0.482125,0.20312499999999997,0.5182291666666666,0.39237500000000003,0.3697916666666667,0.48697916666666663,0.7547499999999999,0.21614583333333334,0.7057291666666667,0.921875,0.4869791666666667,0.31510416666666663,0.1796875,0.08333333333333333,0.12239583333333331,0.42708333333333326,0.4140625,2.2916666666666665,-11.0,0.5537202380952381,2017-18,1610612755,PHI,Philadelphia 76ers,21700121,2017-11-03T00:00:00,PHI vs. IND,W,48.0,0.8776041666666666,1.8619791666666667,0.471375,0.1875,0.5390625,0.340125,0.3020833333333333,0.42447916666666663,0.6865,0.2109375,0.6848958333333334,0.8958333333333335,0.4609375,0.32812500000000006,0.15885416666666666,0.12239583333333331,0.08333333333333333,0.4140625,0.42708333333333326,2.520833333333333,11.0,0.46056547619047616,IND,2017-11-03,PHI,170,-200.0,220.0,5.5
122,2017-18,1610612739,CLE,Cleveland Cavaliers,21700122,2017-11-03,CLE @ WAS,W,48.0,0.7994791666666665,1.7161458333333333,0.466125,0.20833333333333331,0.6302083333333333,0.32475,0.3802083333333333,0.48697916666666663,0.787375,0.171875,0.7213541666666666,0.8932291666666667,0.4479166666666667,0.3385416666666667,0.11458333333333333,0.08854166666666666,0.07552083333333333,0.3697916666666667,0.46874999999999994,2.708333333333333,8.0,0.6650297619047619,2017-18,1610612764,WAS,Washington Wizards,21700122,2017-11-03T00:00:00,WAS vs. CLE,L,48.0,0.8749999999999999,1.8619791666666665,0.469375,0.2916666666666667,0.6979166666666667,0.42600000000000005,0.2890625,0.3671875,0.7915000000000001,0.19791666666666666,0.6979166666666667,0.8958333333333334,0.5729166666666667,0.2682291666666667,0.1796875,0.07552083333333333,0.08854166666666666,0.46874999999999994,0.3697916666666667,2.5416666666666665,-8.0,0.4114583333333333,CLE,2017-11-03,WAS,135,-155.0,220.0,3.5
124,2017-18,1610612766,CHA,Charlotte Hornets,21700126,2017-11-03,CHA @ SAS,L,48.0,0.7942708333333333,1.7604166666666667,0.44899999999999995,0.203125,0.5520833333333333,0.37225,0.4114583333333333,0.5833333333333334,0.69725,0.19531249999999994,0.8515624999999999,1.046875,0.390625,0.2994791666666667,0.09635416666666667,0.10156250000000001,0.08593749999999999,0.3854166666666667,0.5026041666666666,2.1041666666666665,-7.0,0.42872023809523807,2017-18,1610612759,SAS,San Antonio Spurs,21700126,2017-11-03T00:00:00,SAS vs. CHA,W,48.0,0.8098958333333334,1.9322916666666667,0.42075,0.2421875,0.7135416666666666,0.332375,0.30208333333333337,0.375,0.8102499999999999,0.19270833333333334,0.7343749999999999,0.9270833333333333,0.46874999999999994,0.25260416666666663,0.16927083333333331,0.08593749999999999,0.10156250000000001,0.5026041666666666,0.3854166666666667,2.25,7.0,0.6517857142857143,CHA,2017-11-03,SAS,165,-195.0,198.0,3.5
119,2017-18,1610612761,TOR,Toronto Raptors,21700128,2017-11-03,TOR @ UTA,W,48.0,0.8303571428571429,1.818452380952381,0.4565714285714285,0.20833333333333331,0.6785714285714285,0.31099999999999994,0.4077380952380953,0.5059523809523809,0.8015714285714285,0.20535714285714285,0.6904761904761906,0.8958333333333334,0.47619047619047616,0.3005952380952381,0.19345238095238093,0.12202380952380952,0.12500000000000003,0.4672619047619047,0.4255952380952381,2.270833333333333,9.0,0.7149659863945578,2017-18,1610612762,UTA,Utah Jazz,21700128,2017-11-03T00:00:00,UTA vs. TOR,L,48.0,0.7916666666666667,1.7410714285714286,0.4551428571428571,0.1845238095238095,0.5446428571428571,0.328,0.36904761904761907,0.5089285714285714,0.7445714285714286,0.19642857142857142,0.7023809523809524,0.8988095238095238,0.47321428571428564,0.36309523809523814,0.13988095238095238,0.12500000000000003,0.12202380952380952,0.4255952380952381,0.4672619047619047,2.083333333333333,-9.0,0.4387755102040816,TOR,2017-11-03,UTA,110,-130.0,195.0,2.0
129,2017-18,1610612764,WAS,Washington Wizards,21700122,2017-11-03,WAS vs. CLE,L,48.0,0.8283355795148248,1.8334456424079064,0.45385714285714285,0.20367250673854448,0.5641284815813118,0.3492857142857143,0.4511455525606469,0.5768755615453729,0.768,0.2361298292902066,0.6649258760107816,0.9010557053009883,0.4943845462713387,0.29638364779874216,0.19036388140161728,0.11169137466307277,0.09978661275831084,0.4351415094339623,0.5046046720575023,2.5416666666666665,-8.0,0.7982993197278911,2017-18,1610612739,CLE,Cleveland Cavaliers,21700122,2017-11-03T00:00:00,CLE @ WAS,W,48.0,0.8367026055705302,1.7955974842767295,0.4654285714285714,0.1914869721473495,0.5719339622641508,0.33657142857142863,0.3594451931716082,0.4478885893980234,0.8017142857142857,0.2155772686433064,0.718946540880503,0.9345238095238094,0.4894429469901168,0.377751572327044,0.1522349505840072,0.09978661275831084,0.11169137466307277,0.5046046720575023,0.4351415094339623,2.708333333333333,8.0,0.38095238095238093,CLE,2017-11-03,WAS,135,-155.0,220.0,-3.5
