,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
498,2015-16,1610612749,MIL,Milwaukee Bucks,21501041,2016-03-20T00:00:00,MIL vs. UTA,L,48.0,0.7083333333333334,1.3541666666666667,0.523,0.0625,0.16666666666666666,0.375,0.2916666666666667,0.3541666666666667,0.8240000000000001,0.04166666666666666,0.5208333333333334,0.5625,0.4375,0.2916666666666667,0.20833333333333331,0.20833333333333331,0.08333333333333333,0.22916666666666666,0.2708333333333333,1.7708333333333333,-9.0,0.42857142857142855,2015-16,1610612762,UTA,Utah Jazz,21501041,2016-03-20T00:00:00,UTA @ MIL,W,48.0,0.7083333333333334,1.7291666666666667,0.41,0.2708333333333333,0.7916666666666666,0.342,0.2708333333333333,0.2916666666666667,0.929,0.3333333333333333,0.5833333333333334,0.9166666666666666,0.5,0.375,0.16666666666666666,0.08333333333333333,0.20833333333333331,0.2708333333333333,0.22916666666666666,1.9583333333333333,9.0,0.4857142857142857
499,2015-16,1610612749,MIL,Milwaukee Bucks,21501017,2016-03-17T00:00:00,MIL vs. MEM,W,48.0,0.7708333333333334,1.5625,0.493,0.10416666666666667,0.3958333333333333,0.263,0.3541666666666667,0.5208333333333334,0.68,0.1875,0.7291666666666666,0.9166666666666666,0.4375,0.2708333333333333,0.14583333333333334,0.3541666666666667,0.0625,0.3125,0.3958333333333333,2.0,10.0,0.43478260869565216,2015-16,1610612763,MEM,Memphis Grizzlies,21501017,2016-03-17T00:00:00,MEM @ MIL,L,48.0,0.7083333333333334,1.9166666666666667,0.37,0.0625,0.2708333333333333,0.231,0.3125,0.3541666666666667,0.882,0.375,0.6041666666666666,0.9791666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0625,0.3541666666666667,0.3958333333333333,0.3125,1.7916666666666667,-10.0,0.5652173913043478
500,2015-16,1610612749,MIL,Milwaukee Bucks,21501000,2016-03-15T00:00:00,MIL vs. TOR,L,48.0,0.7083333333333334,1.6041666666666667,0.442,0.04166666666666666,0.2708333333333333,0.154,0.3958333333333333,0.5416666666666666,0.731,0.20833333333333331,0.5625,0.7708333333333334,0.375,0.14583333333333334,0.16666666666666666,0.0625,0.16666666666666666,0.3333333333333333,0.4791666666666667,1.8541666666666667,-18.0,0.4264705882352941,2015-16,1610612761,TOR,Toronto Raptors,21501000,2016-03-15T00:00:00,TOR @ MIL,W,48.0,0.8125,1.7291666666666667,0.47,0.2916666666666667,0.625,0.467,0.3125,0.3541666666666667,0.882,0.2708333333333333,0.7291666666666666,1.0,0.5625,0.20833333333333331,0.08333333333333333,0.16666666666666666,0.0625,0.4791666666666667,0.3333333333333333,2.2291666666666665,18.0,0.6818181818181818
501,2015-16,1610612749,MIL,Milwaukee Bucks,21500978,2016-03-12T00:00:00,MIL vs. NOP,W,48.0,0.8333333333333334,1.6875,0.494,0.08333333333333333,0.2708333333333333,0.308,0.3958333333333333,0.5,0.792,0.10416666666666667,0.7708333333333334,0.875,0.4583333333333333,0.2916666666666667,0.22916666666666666,0.125,0.08333333333333333,0.3333333333333333,0.3958333333333333,2.145833333333333,11.0,0.42424242424242425,2015-16,1610612740,NOP,New Orleans Pelicans,21500978,2016-03-12T00:00:00,NOP @ MIL,L,48.0,0.7291666666666666,1.8541666666666667,0.39299999999999996,0.125,0.6041666666666666,0.207,0.3333333333333333,0.4375,0.762,0.22916666666666666,0.75,0.9791666666666666,0.3958333333333333,0.3333333333333333,0.14583333333333334,0.08333333333333333,0.125,0.3958333333333333,0.3333333333333333,1.9166666666666667,-11.0,0.36923076923076925
502,2015-16,1610612749,MIL,Milwaukee Bucks,21500952,2016-03-09T00:00:00,MIL vs. MIA,W,48.0,0.875,1.6666666666666667,0.525,0.08333333333333333,0.16666666666666666,0.5,0.5416666666666666,0.7708333333333334,0.703,0.25,0.4583333333333333,0.7083333333333334,0.5625,0.2708333333333333,0.14583333333333334,0.0,0.16666666666666666,0.3958333333333333,0.5,2.375,6.0,0.4153846153846154,2015-16,1610612748,MIA,Miami Heat,21500952,2016-03-09T00:00:00,MIA @ MIL,L,48.0,0.875,1.6666666666666667,0.525,0.125,0.3125,0.4,0.375,0.3958333333333333,0.9470000000000001,0.20833333333333331,0.6041666666666666,0.8125,0.4791666666666667,0.3541666666666667,0.125,0.16666666666666666,0.0,0.5,0.3958333333333333,2.25,-6.0,0.578125
503,2015-16,1610612749,MIL,Milwaukee Bucks,21500930,2016-03-06T00:00:00,MIL vs. OKC,L,48.0,0.7083333333333334,1.875,0.37799999999999995,0.0625,0.3958333333333333,0.158,0.5208333333333334,0.625,0.833,0.2916666666666667,0.6041666666666666,0.8958333333333334,0.4583333333333333,0.20833333333333331,0.3541666666666667,0.125,0.16666666666666666,0.5,0.4791666666666667,2.0,-8.0,0.4126984126984127,2015-16,1610612760,OKC,Oklahoma City Thunder,21500930,2016-03-06T00:00:00,OKC @ MIL,W,48.0,0.6666666666666666,1.5833333333333333,0.42100000000000004,0.14583333333333334,0.5208333333333334,0.28,0.6875,0.8958333333333334,0.767,0.2916666666666667,0.8541666666666666,1.1458333333333333,0.5625,0.4583333333333333,0.10416666666666667,0.16666666666666666,0.125,0.4791666666666667,0.5,2.1666666666666665,8.0,0.6825396825396826
504,2015-16,1610612749,MIL,Milwaukee Bucks,21500919,2016-03-04T00:00:00,MIL vs. MIN,W,48.0,0.8958333333333334,1.7291666666666667,0.518,0.2916666666666667,0.5,0.583,0.3333333333333333,0.4166666666666667,0.8,0.1875,0.5833333333333334,0.7708333333333334,0.5,0.4166666666666667,0.2708333333333333,0.125,0.10416666666666667,0.3958333333333333,0.4583333333333333,2.4166666666666665,15.0,0.41935483870967744,2015-16,1610612750,MIN,Minnesota Timberwolves,21500919,2016-03-04T00:00:00,MIN @ MIL,L,48.0,0.875,1.8125,0.483,0.14583333333333334,0.4583333333333333,0.318,0.20833333333333331,0.2916666666666667,0.7140000000000001,0.3125,0.5833333333333334,0.8958333333333334,0.5208333333333334,0.5416666666666666,0.1875,0.10416666666666667,0.125,0.4583333333333333,0.3958333333333333,2.1041666666666665,-15.0,0.3064516129032258
505,2015-16,1610612749,MIL,Milwaukee Bucks,21500903,2016-03-02T00:00:00,MIL vs. IND,L,48.0,0.7083333333333334,1.5833333333333333,0.447,0.0625,0.2916666666666667,0.214,0.5833333333333334,0.6666666666666666,0.875,0.125,0.6458333333333334,0.7708333333333334,0.2916666666666667,0.2708333333333333,0.16666666666666666,0.02083333333333333,0.125,0.4375,0.4791666666666667,2.0625,-5.0,0.4098360655737705,2015-16,1610612754,IND,Indiana Pacers,21500903,2016-03-02T00:00:00,IND @ MIL,W,48.0,0.7916666666666666,1.6666666666666667,0.475,0.20833333333333331,0.4166666666666667,0.5,0.375,0.5416666666666666,0.6920000000000001,0.25,0.7708333333333334,1.0208333333333333,0.5833333333333334,0.3333333333333333,0.14583333333333334,0.125,0.02083333333333333,0.4791666666666667,0.4375,2.1666666666666665,5.0,0.5245901639344263
506,2015-16,1610612749,MIL,Milwaukee Bucks,21500887,2016-02-29T00:00:00,MIL vs. HOU,W,48.0,1.0,1.6875,0.593,0.16666666666666666,0.3125,0.5329999999999999,0.5,0.6875,0.727,0.20833333333333331,0.6666666666666666,0.875,0.625,0.375,0.25,0.08333333333333333,0.02083333333333333,0.5,0.5,2.6666666666666665,7.0,0.4166666666666667,2015-16,1610612745,HOU,Houston Rockets,21500887,2016-02-29T00:00:00,HOU @ MIL,L,48.0,0.8541666666666666,1.8125,0.47100000000000003,0.3125,0.75,0.41700000000000004,0.5,0.7291666666666666,0.6859999999999999,0.3333333333333333,0.5208333333333334,0.8541666666666666,0.625,0.3541666666666667,0.25,0.02083333333333333,0.08333333333333333,0.5,0.5,2.520833333333333,-7.0,0.48333333333333334
507,2015-16,1610612749,MIL,Milwaukee Bucks,21500873,2016-02-27T00:00:00,MIL vs. DET,L,48.0,0.7916666666666666,1.625,0.48700000000000004,0.14583333333333334,0.25,0.583,0.16666666666666666,0.25,0.667,0.25,0.6666666666666666,0.9166666666666666,0.4375,0.4375,0.0625,0.14583333333333334,0.04166666666666666,0.4791666666666667,0.375,1.8958333333333333,-11.0,0.4067796610169492,2015-16,1610612765,DET,Detroit Pistons,21500873,2016-02-27T00:00:00,DET @ MIL,W,48.0,0.7708333333333334,1.8333333333333333,0.42,0.25,0.625,0.4,0.3333333333333333,0.5,0.667,0.3541666666666667,0.6041666666666666,0.9583333333333334,0.5,0.22916666666666666,0.2708333333333333,0.04166666666666666,0.14583333333333334,0.375,0.4791666666666667,2.125,11.0,0.5084745762711864
508,2015-16,1610612749,MIL,Milwaukee Bucks,21500837,2016-02-22T00:00:00,MIL vs. LAL,W,48.0,0.9166666666666666,1.7916666666666667,0.512,0.10416666666666667,0.3333333333333333,0.313,0.3125,0.5208333333333334,0.6,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.6666666666666666,0.1875,0.20833333333333331,0.16666666666666666,0.04166666666666666,0.5625,0.5,2.25,7.0,0.42105263157894735,2015-16,1610612747,LAL,Los Angeles Lakers,21500837,2016-02-22T00:00:00,LAL @ MIL,L,48.0,0.5833333333333334,1.5833333333333333,0.368,0.25,0.6041666666666666,0.414,0.6875,0.8958333333333334,0.767,0.22916666666666666,0.7291666666666666,0.9583333333333334,0.375,0.3541666666666667,0.14583333333333334,0.04166666666666666,0.16666666666666666,0.5,0.5625,2.1041666666666665,-7.0,0.1896551724137931
509,2015-16,1610612749,MIL,Milwaukee Bucks,21500813,2016-02-19T00:00:00,MIL vs. CHA,L,48.0,0.75,1.6875,0.444,0.14583333333333334,0.3958333333333333,0.368,0.3333333333333333,0.4375,0.762,0.25,0.7291666666666666,0.9791666666666666,0.4583333333333333,0.4583333333333333,0.14583333333333334,0.22916666666666666,0.125,0.3541666666666667,0.3333333333333333,1.9791666666666667,-3.0,0.4,2015-16,1610612766,CHA,Charlotte Hornets,21500813,2016-02-19T00:00:00,CHA @ MIL,W,48.0,0.7708333333333334,1.7916666666666667,0.43,0.1875,0.6458333333333334,0.29,0.3125,0.375,0.833,0.16666666666666666,0.6041666666666666,0.7708333333333334,0.2708333333333333,0.375,0.2708333333333333,0.125,0.22916666666666666,0.3333333333333333,0.3541666666666667,2.0416666666666665,3.0,0.5185185185185185
510,2015-16,1610612749,MIL,Milwaukee Bucks,21500801,2016-02-11T00:00:00,MIL vs. WAS,W,48.0,0.75,1.7083333333333333,0.439,0.08333333333333333,0.2916666666666667,0.28600000000000003,0.4791666666666667,0.6666666666666666,0.7190000000000001,0.3125,0.8958333333333334,1.2083333333333333,0.5,0.3958333333333333,0.20833333333333331,0.08333333333333333,0.125,0.3958333333333333,0.5,2.0625,7.0,0.4074074074074074,2015-16,1610612764,WAS,Washington Wizards,21500801,2016-02-11T00:00:00,WAS @ MIL,L,48.0,0.7083333333333334,1.8333333333333333,0.386,0.125,0.6666666666666666,0.188,0.375,0.5,0.75,0.1875,0.6041666666666666,0.7916666666666666,0.5208333333333334,0.2916666666666667,0.16666666666666666,0.125,0.08333333333333333,0.5,0.3958333333333333,1.9166666666666667,-7.0,0.46153846153846156
511,2015-16,1610612749,MIL,Milwaukee Bucks,21500786,2016-02-09T00:00:00,MIL vs. BOS,W,48.0,0.9375,1.8333333333333333,0.511,0.14583333333333334,0.3958333333333333,0.368,0.3125,0.4791666666666667,0.652,0.22916666666666666,0.5625,0.7916666666666666,0.5208333333333334,0.2916666666666667,0.10416666666666667,0.125,0.04166666666666666,0.4166666666666667,0.4791666666666667,2.333333333333333,1.0,0.39622641509433965,2015-16,1610612738,BOS,Boston Celtics,21500786,2016-02-09T00:00:00,BOS @ MIL,L,48.0,0.8125,1.75,0.46399999999999997,0.20833333333333331,0.6041666666666666,0.345,0.4791666666666667,0.5,0.958,0.2708333333333333,0.6458333333333334,0.9166666666666666,0.5833333333333334,0.375,0.22916666666666666,0.04166666666666666,0.125,0.4791666666666667,0.4166666666666667,2.3125,-1.0,0.5740740740740741
512,2015-16,1610612749,MIL,Milwaukee Bucks,21500703,2016-01-29T00:00:00,MIL vs. MIA,L,48.0,0.7916666666666666,1.6666666666666667,0.475,0.04166666666666666,0.25,0.16699999999999998,0.5208333333333334,0.5833333333333334,0.893,0.2708333333333333,0.5625,0.8333333333333334,0.375,0.4375,0.20833333333333331,0.10416666666666667,0.1875,0.4166666666666667,0.4791666666666667,2.145833333333333,-4.0,0.40816326530612246,2015-16,1610612748,MIA,Miami Heat,21500703,2016-01-29T00:00:00,MIA @ MIL,W,48.0,0.7708333333333334,1.5416666666666667,0.5,0.14583333333333334,0.375,0.389,0.5416666666666666,0.6666666666666666,0.813,0.16666666666666666,0.5416666666666666,0.7083333333333334,0.5625,0.375,0.25,0.1875,0.10416666666666667,0.4791666666666667,0.4166666666666667,2.2291666666666665,4.0,0.5531914893617021
513,2015-16,1610612749,MIL,Milwaukee Bucks,21500681,2016-01-26T00:00:00,MIL vs. ORL,W,48.0,0.7916666666666666,1.6041666666666667,0.494,0.10416666666666667,0.2708333333333333,0.385,0.5416666666666666,0.6458333333333334,0.8390000000000001,0.22916666666666666,0.7083333333333334,0.9375,0.4583333333333333,0.25,0.10416666666666667,0.14583333333333334,0.08333333333333333,0.4791666666666667,0.4583333333333333,2.2291666666666665,7.0,0.425531914893617,2015-16,1610612753,ORL,Orlando Magic,21500681,2016-01-26T00:00:00,ORL @ MIL,L,48.0,0.6875,1.6666666666666667,0.413,0.2708333333333333,0.5,0.542,0.4375,0.6041666666666666,0.7240000000000001,0.25,0.5625,0.8125,0.4583333333333333,0.22916666666666666,0.125,0.08333333333333333,0.14583333333333334,0.4583333333333333,0.4791666666666667,2.083333333333333,-7.0,0.45454545454545453
514,2015-16,1610612749,MIL,Milwaukee Bucks,21500599,2016-01-15T00:00:00,MIL vs. ATL,W,53.0,0.7547169811320755,1.8113207547169807,0.41700000000000004,0.05660377358490566,0.18867924528301888,0.3,0.4716981132075472,0.6981132075471698,0.6759999999999999,0.3962264150943397,0.7358490566037735,1.1320754716981132,0.3584905660377358,0.33962264150943394,0.16981132075471694,0.2452830188679245,0.16981132075471694,0.2641509433962264,0.4716981132075472,2.037735849056604,7.0,0.40476190476190477,2015-16,1610612737,ATL,Atlanta Hawks,21500599,2016-01-15T00:00:00,ATL @ MIL,L,53.0,0.8113207547169812,1.8867924528301887,0.43,0.16981132075471694,0.5660377358490566,0.3,0.11320754716981132,0.11320754716981132,1.0,0.1320754716981132,0.6792452830188679,0.8113207547169812,0.5471698113207547,0.33962264150943394,0.09433962264150944,0.16981132075471694,0.2452830188679245,0.4716981132075472,0.2641509433962264,1.9056603773584904,-7.0,0.575
515,2015-16,1610612749,MIL,Milwaukee Bucks,21500573,2016-01-12T00:00:00,MIL vs. CHI,W,48.0,0.8958333333333334,1.9375,0.462,0.0625,0.2708333333333333,0.231,0.3541666666666667,0.5833333333333334,0.607,0.2916666666666667,0.5416666666666666,0.8333333333333334,0.5833333333333334,0.10416666666666667,0.22916666666666666,0.1875,0.16666666666666666,0.3958333333333333,0.5208333333333334,2.208333333333333,5.0,0.4,2015-16,1610612741,CHI,Chicago Bulls,21500573,2016-01-12T00:00:00,CHI @ MIL,L,48.0,0.7291666666666666,1.7708333333333333,0.41200000000000003,0.25,0.6041666666666666,0.414,0.3958333333333333,0.5,0.792,0.4166666666666667,0.7708333333333334,1.1875,0.4583333333333333,0.3541666666666667,0.0625,0.16666666666666666,0.1875,0.5208333333333334,0.3958333333333333,2.1041666666666665,-5.0,0.5945945945945946
516,2015-16,1610612749,MIL,Milwaukee Bucks,21500545,2016-01-08T00:00:00,MIL vs. DAL,W,48.0,0.7708333333333334,1.6666666666666667,0.46299999999999997,0.08333333333333333,0.1875,0.444,0.375,0.6041666666666666,0.621,0.3125,0.5833333333333334,0.8958333333333334,0.5,0.3125,0.22916666666666666,0.08333333333333333,0.10416666666666667,0.4166666666666667,0.4375,2.0,1.0,0.39473684210526316,2015-16,1610612742,DAL,Dallas Mavericks,21500545,2016-01-08T00:00:00,DAL @ MIL,L,48.0,0.7291666666666666,1.75,0.41700000000000004,0.2916666666666667,0.9166666666666666,0.318,0.22916666666666666,0.3333333333333333,0.688,0.3333333333333333,0.5416666666666666,0.875,0.5625,0.3333333333333333,0.125,0.10416666666666667,0.08333333333333333,0.4375,0.4166666666666667,1.9791666666666667,-1.0,0.5675675675675675
517,2015-16,1610612749,MIL,Milwaukee Bucks,21500516,2016-01-04T00:00:00,MIL vs. SAS,L,48.0,0.7708333333333334,1.6041666666666667,0.48100000000000004,0.0625,0.25,0.25,0.4375,0.625,0.7,0.20833333333333331,0.5208333333333334,0.7291666666666666,0.4791666666666667,0.3333333333333333,0.125,0.10416666666666667,0.10416666666666667,0.375,0.4166666666666667,2.0416666666666665,-25.0,0.3888888888888889,2015-16,1610612759,SAS,San Antonio Spurs,21500516,2016-01-04T00:00:00,SAS @ MIL,W,48.0,1.0208333333333333,1.875,0.544,0.1875,0.4166666666666667,0.45,0.3333333333333333,0.4166666666666667,0.8,0.2708333333333333,0.6458333333333334,0.9166666666666666,0.6666666666666666,0.2708333333333333,0.22916666666666666,0.10416666666666667,0.10416666666666667,0.4166666666666667,0.375,2.5625,25.0,0.8333333333333334
518,2015-16,1610612749,MIL,Milwaukee Bucks,21500441,2015-12-26T00:00:00,MIL vs. TOR,L,48.0,0.7083333333333334,1.6875,0.42,0.125,0.2916666666666667,0.429,0.3333333333333333,0.375,0.889,0.1875,0.6041666666666666,0.7916666666666666,0.5208333333333334,0.2708333333333333,0.0625,0.10416666666666667,0.20833333333333331,0.3541666666666667,0.3541666666666667,1.875,-21.0,0.3870967741935484,2015-16,1610612761,TOR,Toronto Raptors,21500441,2015-12-26T00:00:00,TOR @ MIL,W,48.0,0.875,1.6875,0.519,0.2708333333333333,0.6041666666666666,0.44799999999999995,0.2916666666666667,0.3958333333333333,0.737,0.1875,0.7291666666666666,0.9166666666666666,0.6458333333333334,0.1875,0.14583333333333334,0.20833333333333331,0.10416666666666667,0.3541666666666667,0.3541666666666667,2.3125,21.0,0.6129032258064516
519,2015-16,1610612749,MIL,Milwaukee Bucks,21500430,2015-12-23T00:00:00,MIL vs. PHI,W,48.0,1.0625,1.7708333333333333,0.6,0.10416666666666667,0.25,0.41700000000000004,0.125,0.16666666666666666,0.75,0.10416666666666667,0.6041666666666666,0.7083333333333334,0.7083333333333334,0.3333333333333333,0.2916666666666667,0.25,0.14583333333333334,0.4583333333333333,0.2916666666666667,2.3541666666666665,13.0,0.4,2015-16,1610612755,PHI,Philadelphia 76ers,21500430,2015-12-23T00:00:00,PHI @ MIL,L,48.0,0.7708333333333334,1.6875,0.457,0.14583333333333334,0.4166666666666667,0.35,0.3958333333333333,0.6041666666666666,0.655,0.2708333333333333,0.5833333333333334,0.8541666666666666,0.5,0.4791666666666667,0.25,0.14583333333333334,0.25,0.2916666666666667,0.4583333333333333,2.083333333333333,-13.0,0.03225806451612903
520,2015-16,1610612749,MIL,Milwaukee Bucks,21500351,2015-12-12T00:00:00,MIL vs. GSW,W,48.0,0.9166666666666666,1.875,0.489,0.125,0.2916666666666667,0.429,0.2916666666666667,0.375,0.778,0.16666666666666666,0.75,0.9166666666666666,0.6458333333333334,0.3958333333333333,0.25,0.08333333333333333,0.16666666666666666,0.5,0.4166666666666667,2.25,13.0,0.4,2015-16,1610612744,GSW,Golden State Warriors,21500351,2015-12-12T00:00:00,GSW @ MIL,L,48.0,0.75,1.8541666666666667,0.40399999999999997,0.125,0.5625,0.222,0.3541666666666667,0.5208333333333334,0.68,0.3125,0.7083333333333334,1.0208333333333333,0.4791666666666667,0.3541666666666667,0.1875,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.5,1.9791666666666667,-13.0,0.96
521,2015-16,1610612749,MIL,Milwaukee Bucks,21500324,2015-12-09T00:00:00,MIL vs. LAC,L,48.0,0.875,1.875,0.467,0.04166666666666666,0.20833333333333331,0.2,0.1875,0.25,0.75,0.14583333333333334,0.6875,0.8333333333333334,0.5416666666666666,0.25,0.14583333333333334,0.02083333333333333,0.16666666666666666,0.6041666666666666,0.3333333333333333,1.9791666666666667,-14.0,0.391304347826087,2015-16,1610612746,LAC,LA Clippers,21500324,2015-12-09T00:00:00,LAC @ MIL,W,48.0,0.7916666666666666,1.6875,0.469,0.25,0.5833333333333334,0.429,0.4375,0.75,0.583,0.25,0.8125,1.0625,0.5625,0.2916666666666667,0.14583333333333334,0.16666666666666666,0.02083333333333333,0.3333333333333333,0.6041666666666666,2.270833333333333,14.0,0.5909090909090909
522,2015-16,1610612749,MIL,Milwaukee Bucks,21500310,2015-12-07T00:00:00,MIL vs. POR,W,48.0,0.625,1.5208333333333333,0.41100000000000003,0.08333333333333333,0.2708333333333333,0.308,0.5416666666666666,0.6875,0.7879999999999999,0.20833333333333331,0.7291666666666666,0.9375,0.4583333333333333,0.3541666666666667,0.16666666666666666,0.14583333333333334,0.14583333333333334,0.3958333333333333,0.5208333333333334,1.875,2.0,0.4090909090909091,2015-16,1610612757,POR,Portland Trail Blazers,21500310,2015-12-07T00:00:00,POR @ MIL,L,48.0,0.6875,1.7708333333333333,0.38799999999999996,0.16666666666666666,0.6875,0.242,0.2916666666666667,0.375,0.778,0.3125,0.6458333333333334,0.9583333333333334,0.4375,0.3541666666666667,0.20833333333333331,0.14583333333333334,0.14583333333333334,0.5208333333333334,0.3958333333333333,1.8333333333333333,-2.0,0.4090909090909091
523,2015-16,1610612749,MIL,Milwaukee Bucks,21500295,2015-12-05T00:00:00,MIL vs. NYK,W,48.0,0.9166666666666666,1.8541666666666667,0.494,0.04166666666666666,0.08333333333333333,0.5,0.3333333333333333,0.5,0.667,0.2708333333333333,0.75,1.0208333333333333,0.5208333333333334,0.2708333333333333,0.10416666666666667,0.125,0.08333333333333333,0.4583333333333333,0.5,2.208333333333333,15.0,0.38095238095238093,2015-16,1610612752,NYK,New York Knicks,21500295,2015-12-05T00:00:00,NYK @ MIL,L,48.0,0.6666666666666666,1.5833333333333333,0.42100000000000004,0.125,0.5208333333333334,0.24,0.4375,0.5833333333333334,0.75,0.125,0.6458333333333334,0.7708333333333334,0.4583333333333333,0.3125,0.08333333333333333,0.08333333333333333,0.125,0.5,0.4583333333333333,1.8958333333333333,-15.0,0.47619047619047616
524,2015-16,1610612749,MIL,Milwaukee Bucks,21500258,2015-11-30T00:00:00,MIL vs. DEN,W,48.0,0.7291666666666666,1.6041666666666667,0.455,0.125,0.375,0.33299999999999996,0.3333333333333333,0.4583333333333333,0.727,0.16666666666666666,0.625,0.7916666666666666,0.5208333333333334,0.2708333333333333,0.20833333333333331,0.25,0.08333333333333333,0.3958333333333333,0.4166666666666667,1.9166666666666667,18.0,0.3888888888888889,2015-16,1610612743,DEN,Denver Nuggets,21500258,2015-11-30T00:00:00,DEN @ MIL,L,48.0,0.5833333333333334,1.5625,0.373,0.125,0.3958333333333333,0.316,0.25,0.3333333333333333,0.75,0.20833333333333331,0.6875,0.8958333333333334,0.3958333333333333,0.5,0.125,0.08333333333333333,0.25,0.4166666666666667,0.3958333333333333,1.5416666666666667,-18.0,0.3333333333333333
