,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
194,2019-20,1610612745,HOU,Houston Rockets,21900193,2019-11-18,HOU vs. POR,W,48.0,0.8333333333333334,1.8942307692307692,0.4385384615384615,0.3269230769230769,0.967948717948718,0.3364615384615385,0.4759615384615384,0.6073717948717948,0.783,0.21474358974358973,0.7564102564102565,0.971153846153846,0.43429487179487175,0.3173076923076923,0.17147435897435898,0.11057692307692307,0.09455128205128208,0.451923076923077,0.47596153846153844,2.75,24.0,0.602020415481954,2019-20,1610612757,POR,Portland Trail Blazers,21900193,2019-11-18T00:00:00,POR @ HOU,L,48.0,0.8782051282051282,1.9310897435897436,0.45630769230769225,0.2692307692307692,0.7676282051282051,0.34453846153846157,0.3525641025641026,0.4711538461538462,0.7388461538461537,0.22596153846153844,0.7724358974358976,0.998397435897436,0.5240384615384616,0.3349358974358974,0.16826923076923078,0.09455128205128208,0.11057692307692307,0.47596153846153844,0.451923076923077,2.25,-24.0,0.4160121929352698,POR,2019-11-18,HOU,250,-310.0,231.5,-6.5
192,2019-20,1610612746,LAC,LA Clippers,21900197,2019-11-18,LAC vs. OKC,W,48.0,0.8557692307692307,1.842948717948718,0.4678461538461539,0.2163461538461538,0.6233974358974359,0.34430769230769226,0.45833333333333326,0.5817307692307693,0.7771538461538461,0.23076923076923073,0.7724358974358976,1.0032051282051282,0.46634615384615385,0.3477564102564103,0.14583333333333331,0.12179487179487179,0.1169871794871795,0.4951923076923077,0.5224358974358975,1.875,2.0,0.7095667153359462,2019-20,1610612760,OKC,Oklahoma City Thunder,21900197,2019-11-18T00:00:00,OKC @ LAC,L,48.0,0.7932692307692307,1.8461538461538463,0.4312307692307692,0.26442307692307687,0.7227564102564104,0.36515384615384616,0.39903846153846156,0.530448717948718,0.7409999999999999,0.21955128205128205,0.7051282051282051,0.924679487179487,0.44070512820512825,0.3237179487179487,0.15865384615384615,0.1169871794871795,0.12179487179487179,0.5224358974358975,0.4951923076923077,1.8333333333333333,-2.0,0.4766483516483516,OKC,2019-11-18,LAC,300,-400.0,219.5,-9.5
193,2019-20,1610612756,PHX,Phoenix Suns,21900195,2019-11-18,PHX vs. BOS,L,48.0,0.867031160663236,1.8217552887364206,0.4743636363636364,0.2826615208690681,0.7279516866781018,0.3836363636363636,0.4149156660949114,0.5170097198399085,0.7989999999999999,0.15162235563178958,0.7175171526586621,0.8691395082904517,0.5959119496855346,0.32064751286449394,0.15440966266437964,0.08126072041166381,0.10770440251572326,0.5145797598627787,0.5370211549456831,1.7708333333333333,-14.0,0.6523317591499409,2019-20,1610612738,BOS,Boston Celtics,21900195,2019-11-18T00:00:00,BOS @ PHX,W,48.0,0.8212192681532304,1.7884862778730701,0.4573636363636364,0.205188679245283,0.6050242995997712,0.3413636363636363,0.436106346483705,0.5750071469411092,0.7452727272727272,0.18417667238421956,0.7282375643224701,0.9124142367066895,0.490566037735849,0.37249857061177816,0.16541595197255574,0.10770440251572326,0.08126072041166381,0.5370211549456831,0.5145797598627787,2.0625,14.0,0.550734618916437,BOS,2019-11-18,PHX,115,-135.0,227.5,-3.5
195,2019-20,1610612749,MIL,Milwaukee Bucks,21900192,2019-11-18,MIL @ CHI,W,48.0,0.8943265199161426,1.8977987421383649,0.47233333333333327,0.28193789308176104,0.8453223270440252,0.33216666666666667,0.382730607966457,0.532462002096436,0.7124999999999999,0.2005699685534591,0.885482180293501,1.0860521488469603,0.4946606394129979,0.3199685534591195,0.15320361635220126,0.12608097484276728,0.07763364779874214,0.456564465408805,0.46730870020964366,2.395833333333333,14.0,0.6867965367965368,2019-20,1610612741,CHI,Chicago Bulls,21900192,2019-11-18T00:00:00,CHI vs. MIL,L,48.0,0.791077044025157,1.9400550314465406,0.40858333333333335,0.3029350104821803,0.8157101677148848,0.373,0.37817741090146745,0.49410377358490565,0.76975,0.20181472746331233,0.7910770440251573,0.9928917714884696,0.4772340146750524,0.3251768867924528,0.14468684486373168,0.07763364779874214,0.12608097484276728,0.46730870020964366,0.456564465408805,2.1041666666666665,-14.0,0.5316773504273504,MIL,2019-11-18,CHI,-400,300.0,230.0,-6.0
200,2019-20,1610612756,PHX,Phoenix Suns,21900200,2019-11-19,PHX @ SAC,L,48.0,0.8520702306079664,1.8123034591194964,0.4683333333333333,0.2764675052410902,0.7297890461215933,0.3748333333333333,0.3959643605870021,0.4947589098532495,0.7949166666666666,0.15287604821802933,0.7219601677148848,0.874836215932914,0.5844470649895178,0.32691299790356393,0.15369496855345913,0.08490566037735849,0.10740959119496855,0.501212002096436,0.5287277253668762,2.4166666666666665,-4.0,0.6465818903318903,2019-20,1610612758,SAC,Sacramento Kings,21900200,2019-11-19T00:00:00,SAC vs. PHX,W,48.0,0.8170204402515724,1.79395964360587,0.45391666666666675,0.20892295597484276,0.6257861635220126,0.33733333333333326,0.42233359538784065,0.5566037735849058,0.7469166666666666,0.18792583857442346,0.7387316561844864,0.9266574947589099,0.48787997903563934,0.37097091194968557,0.1724646226415094,0.10740959119496855,0.08490566037735849,0.5287277253668762,0.501212002096436,2.5,4.0,0.5753528878528879,PHX,2019-11-19,SAC,135,-155.0,221.5,0.0
199,2019-20,1610612757,POR,Portland Trail Blazers,21900199,2019-11-19,POR @ NOP,L,48.0,0.8418969002695418,1.912483153638814,0.44349999999999995,0.2498034591194968,0.7092318059299192,0.3529285714285714,0.39274483378256964,0.47970013477088946,0.8164285714285714,0.2179919137466307,0.7392183288409703,0.9572102425876012,0.38423742138364775,0.30267295597484273,0.12359613656783466,0.12076033243486074,0.13578167115902964,0.48500673854447435,0.44129043126684636,2.1666666666666665,-11.0,0.41016424052138334,2019-20,1610612740,NOP,New Orleans Pelicans,21900199,2019-11-19T00:00:00,NOP vs. POR,W,48.0,0.8393418688230007,1.893137915543576,0.4427142857142857,0.23059860736747526,0.6713274932614556,0.33742857142857147,0.47812780772686436,0.5917284366576819,0.8110714285714286,0.24547955974842767,0.7671271338724168,1.0126066936208447,0.47919474393531,0.2998371518418688,0.16065813117699906,0.13578167115902964,0.12076033243486074,0.44129043126684636,0.48500673854447435,2.395833333333333,11.0,0.5678559535702393,POR,2019-11-19,NOP,140,-160.0,231.5,3.0
198,2019-20,1610612760,OKC,Oklahoma City Thunder,21900201,2019-11-19,OKC @ LAL,L,48.0,0.7774552491533622,1.7208817126269955,0.4533076923076923,0.21964199322689887,0.6101536042573779,0.3544615384615385,0.4065674891146589,0.52264755684567,0.7740769230769232,0.1689646831156265,0.7310413642960812,0.9000060474117078,0.4389816158684083,0.32816279632317374,0.1672109337203677,0.09249516207063374,0.09935897435897435,0.42440735365263654,0.48714925012094823,2.2291666666666665,-5.0,0.30227699650776574,2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19T00:00:00,LAL vs. OKC,W,48.0,0.8265299951620707,1.85177793904209,0.44692307692307687,0.19179366231253026,0.6233671988388969,0.31107692307692314,0.34068093855829706,0.42295597484276737,0.8081538461538462,0.2255986937590711,0.7358490566037735,0.9614477503628448,0.4482946298984035,0.3212989840348331,0.1513364779874214,0.09935897435897435,0.09249516207063374,0.48714925012094823,0.42440735365263654,2.333333333333333,5.0,0.5082001332001332,OKC,2019-11-19,LAL,500,-700.0,210.5,11.0
197,2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19,GSW @ MEM,W,48.0,0.8064633872416892,1.8664925876010778,0.4325,0.19948899371069184,0.6334793351302785,0.3144285714285715,0.43724730458221023,0.5144878706199462,0.8390714285714287,0.2169249775381851,0.6988151392632524,0.9157401168014375,0.4959849505840073,0.3067160826594789,0.15902964959568733,0.07760557053009882,0.10722708894878707,0.4025999550763702,0.4253425426774483,2.375,19.0,0.1823660466517609,2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19T00:00:00,MEM vs. GSW,L,48.0,0.9069519317160829,1.8847147349505842,0.48464285714285715,0.2874269991015274,0.7330413297394429,0.3937142857142858,0.3602875112309074,0.47211927223719685,0.7618571428571429,0.2367756064690027,0.7355963611859838,0.9723719676549866,0.5522517969451931,0.3202493261455526,0.15633423180592992,0.10722708894878707,0.07760557053009882,0.4253425426774483,0.4025999550763702,1.9791666666666667,-19.0,0.5779510172367316,GSW,2019-11-19,MEM,210,-260.0,222.0,5.5
200,2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19,MEM vs. GSW,L,48.0,0.8674407353652638,1.8850689404934688,0.46076923076923076,0.21743468795355592,0.6408442186744074,0.3396153846153846,0.3206942428640542,0.4144895984518626,0.7696153846153847,0.2087264150943396,0.73739114658926,0.9461175616835994,0.55590832123851,0.35555757135945815,0.16049830672472182,0.11547532656023225,0.13065432994678278,0.47478229317851967,0.4101354620222545,1.9791666666666667,-19.0,0.24406576329653248,2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19T00:00:00,GSW @ MEM,W,48.0,0.8763606676342526,1.8837687469762943,0.46530769230769226,0.26696298984034833,0.7335812772133526,0.3643076923076922,0.4345670053217222,0.5520984518626029,0.7789230769230767,0.19384978229317854,0.7372399612965652,0.9310897435897437,0.5149975810353169,0.3115324141267537,0.17056724721819064,0.13065432994678278,0.11547532656023225,0.4101354620222545,0.47478229317851967,2.375,19.0,0.5902430902430902,GSW,2019-11-19,MEM,210,-260.0,222.0,-5.5
198,2019-20,1610612740,NOP,New Orleans Pelicans,21900199,2019-11-19,NOP vs. POR,W,48.0,0.8797169811320754,1.9220791001451378,0.4596923076923077,0.3112300435413643,0.8169146105466862,0.3867692307692308,0.32114779874213834,0.44729680696661833,0.7184615384615385,0.23476052249637155,0.7027394775036284,0.9375000000000001,0.5419388001935173,0.35930696661828737,0.18208756652152877,0.09799830672472185,0.08929003386550557,0.49806482825350745,0.42746129656507004,2.395833333333333,11.0,0.14516658555120093,2019-20,1610612757,POR,Portland Trail Blazers,21900199,2019-11-19T00:00:00,POR @ NOP,L,48.0,0.894291243347847,1.8866715045960327,0.47515384615384615,0.25910135462022255,0.7247218190614417,0.35723076923076924,0.4326620706337687,0.5423318819545234,0.8063076923076924,0.21392718916303824,0.7438014029995161,0.9577285921625545,0.5285740203193032,0.3531990807934204,0.1752237542331882,0.08929003386550557,0.09799830672472185,0.42746129656507004,0.49806482825350745,2.1666666666666665,-11.0,0.581990231990232,POR,2019-11-19,NOP,140,-160.0,231.5,-3.0
199,2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19,LAL vs. OKC,W,48.0,0.8823173681664247,1.8476656990807936,0.47638461538461535,0.2037675374939526,0.6105466860183841,0.33453846153846156,0.3212989840348331,0.423107160135462,0.759846153846154,0.20582365747460088,0.7447085147556846,0.9505321722302853,0.5476536042573777,0.310836961780358,0.1714138848572811,0.16080067731011127,0.07356676342525398,0.42470972423802605,0.41829946782776967,2.333333333333333,5.0,0.7198145871222794,2019-20,1610612760,OKC,Oklahoma City Thunder,21900201,2019-11-19T00:00:00,OKC @ LAL,L,48.0,0.7567731011127237,1.7858611514271892,0.42453846153846153,0.21743468795355586,0.68205732946299,0.3163076923076923,0.34854257377842285,0.44524068698597,0.7921538461538462,0.19439404934687954,0.6906144170295115,0.885008466376391,0.46927914852443153,0.35709966134494436,0.16591074020319302,0.07356676342525398,0.16080067731011127,0.41829946782776967,0.42470972423802605,2.2291666666666665,-5.0,0.49864921403382934,OKC,2019-11-19,LAL,500,-700.0,210.5,-11.0
197,2019-20,1610612758,SAC,Sacramento Kings,21900200,2019-11-19,SAC vs. PHX,W,48.0,0.796875,1.8038194444444444,0.44275000000000014,0.27777777777777773,0.7361111111111112,0.37483333333333335,0.3038194444444445,0.3993055555555556,0.7732499999999999,0.22395833333333334,0.6597222222222222,0.8836805555555557,0.45312499999999994,0.3368055555555555,0.1579861111111111,0.09895833333333333,0.09895833333333333,0.47569444444444436,0.40972222222222227,2.5,4.0,0.18466810966810965,2019-20,1610612756,PHX,Phoenix Suns,21900200,2019-11-19T00:00:00,PHX @ SAC,L,48.0,0.8315972222222223,1.737847222222222,0.4796666666666667,0.2378472222222222,0.6614583333333333,0.35966666666666663,0.35763888888888884,0.45833333333333326,0.7695833333333334,0.17361111111111113,0.6927083333333334,0.8663194444444445,0.48784722222222227,0.3229166666666667,0.1753472222222222,0.09895833333333333,0.09895833333333333,0.40972222222222227,0.47569444444444436,2.4166666666666665,-4.0,0.6246482683982684,PHX,2019-11-19,SAC,135,-155.0,221.5,-0.0
207,2019-20,1610612741,CHI,Chicago Bulls,21900209,2019-11-20,CHI vs. DET,W,48.0,0.8020833333333331,1.8898809523809523,0.42664285714285716,0.24107142857142858,0.7380952380952381,0.32521428571428573,0.3883928571428572,0.5089285714285714,0.7594285714285715,0.2217261904761905,0.7023809523809524,0.9241071428571427,0.4717261904761904,0.32589285714285715,0.19791666666666669,0.08184523809523811,0.14285714285714282,0.4910714285714285,0.4613095238095238,2.270833333333333,20.0,0.29114932686361256,2019-20,1610612765,DET,Detroit Pistons,21900209,2019-11-20T00:00:00,DET @ CHI,L,48.0,0.8214285714285714,1.782738095238095,0.46099999999999997,0.23511904761904767,0.7127976190476192,0.3232857142857143,0.4404761904761904,0.59375,0.7497857142857144,0.2366071428571428,0.7916666666666666,1.0282738095238095,0.5044642857142858,0.3943452380952381,0.17113095238095236,0.14285714285714282,0.08184523809523811,0.4613095238095238,0.4910714285714285,1.8541666666666667,-20.0,0.521240664097807,DET,2019-11-20,CHI,-115,-105.0,218.5,-1.5
206,2019-20,1610612748,MIA,Miami Heat,21900206,2019-11-20,MIA vs. CLE,W,48.0,0.8275353773584905,1.7265133647798743,0.47983333333333333,0.2543238993710692,0.6611962788259959,0.38633333333333336,0.3851218553459119,0.514937106918239,0.7568333333333334,0.1723008385744235,0.7424659329140462,0.9147667714884696,0.5414701257861634,0.38767688679245277,0.20545073375262057,0.11235587002096437,0.09135875262054509,0.4551559224318658,0.47045335429769386,2.583333333333333,24.0,0.7798520923520923,2019-20,1610612739,CLE,Cleveland Cavaliers,21900206,2019-11-20T00:00:00,CLE @ MIA,L,48.0,0.7727987421383647,1.7693265199161425,0.43649999999999994,0.2298545597484277,0.7671973270440252,0.29983333333333334,0.3705778301886793,0.5116286687631028,0.727,0.19362552410901468,0.6545794025157233,0.8482049266247379,0.4998689727463313,0.38073244234800835,0.18445361635220126,0.09135875262054509,0.11235587002096437,0.47045335429769386,0.4551559224318658,2.083333333333333,-24.0,0.5051046176046176,CLE,2019-11-20,MIA,375,-500.0,214.0,-10.0
207,2019-20,1610612745,HOU,Houston Rockets,21900211,2019-11-20,HOU @ DEN,L,48.0,0.84375,1.9077380952380951,0.4407857142857142,0.3288690476190476,0.9657738095238095,0.33942857142857147,0.47321428571428564,0.6026785714285714,0.7847857142857143,0.22470238095238093,0.7633928571428571,0.988095238095238,0.43898809523809523,0.31845238095238093,0.17261904761904762,0.11755952380952381,0.09523809523809526,0.4508928571428572,0.4732142857142857,1.9791666666666667,-10.0,0.6151414062128348,2019-20,1610612743,DEN,Denver Nuggets,21900211,2019-11-20T00:00:00,DEN vs. HOU,W,48.0,0.875,1.9360119047619049,0.45349999999999996,0.2663690476190476,0.7663690476190476,0.3417857142857143,0.3526785714285715,0.4717261904761906,0.7388571428571428,0.2276785714285714,0.7648809523809524,0.9925595238095238,0.5282738095238095,0.3363095238095238,0.16666666666666669,0.09523809523809526,0.11755952380952381,0.4732142857142857,0.4508928571428572,2.1875,10.0,0.4118072403786689,HOU,2019-11-20,DEN,105,-125.0,225.0,2.0
201,2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,0.7804487179487182,1.8317307692307692,0.427076923076923,0.19871794871794873,0.6522435897435896,0.29615384615384616,0.3701923076923077,0.4631410256410256,0.7840000000000001,0.23237179487179482,0.7564102564102563,0.9887820512820513,0.469551282051282,0.2708333333333333,0.16185897435897434,0.13141025641025642,0.09455128205128206,0.3878205128205128,0.4214743589743589,2.020833333333333,-16.0,0.4213504444273675,2019-20,1610612761,TOR,Toronto Raptors,21900207,2019-11-20T00:00:00,TOR vs. ORL,W,48.0,0.7980769230769232,1.8092948717948718,0.438923076923077,0.2307692307692308,0.671474358974359,0.3467692307692308,0.2884615384615385,0.38461538461538464,0.7376153846153846,0.17788461538461536,0.7628205128205128,0.940705128205128,0.469551282051282,0.28525641025641024,0.1346153846153846,0.09455128205128206,0.13141025641025642,0.4214743589743589,0.3878205128205128,2.3541666666666665,16.0,0.5027139527139527,ORL,2019-11-20,TOR,130,-150.0,208.5,4.5
202,2019-20,1610612762,UTA,Utah Jazz,21900210,2019-11-20,UTA @ MIN,W,48.0,0.766025641025641,1.7131410256410255,0.44784615384615384,0.22435897435897434,0.6153846153846154,0.3595384615384615,0.41987179487179493,0.5512820512820513,0.7499230769230768,0.15865384615384615,0.7756410256410255,0.9342948717948718,0.4118589743589744,0.3365384615384616,0.1378205128205128,0.08333333333333334,0.10256410256410256,0.4663461538461538,0.4983974358974359,2.145833333333333,8.0,0.6889040446732755,2019-20,1610612750,MIN,Minnesota Timberwolves,21900210,2019-11-20T00:00:00,MIN vs. UTA,L,48.0,0.7724358974358974,1.814102564102564,0.42569230769230776,0.1987179487179487,0.6394230769230768,0.31107692307692303,0.36217948717948717,0.469551282051282,0.7697692307692308,0.18749999999999997,0.7243589743589745,0.9118589743589745,0.392628205128205,0.3076923076923077,0.14583333333333334,0.10256410256410256,0.08333333333333334,0.4983974358974359,0.4663461538461538,1.9791666666666667,-8.0,0.41783216783216787,UTA,2019-11-20,MIN,-150,130.0,218.0,-4.0
203,2019-20,1610612752,NYK,New York Knicks,21900202,2019-11-20,NYK @ PHI,L,48.0,0.7723214285714285,1.8214285714285714,0.42364285714285715,0.21279761904761907,0.5952380952380951,0.36128571428571427,0.36309523809523814,0.537202380952381,0.6822857142857143,0.2767857142857143,0.6949404761904762,0.9717261904761905,0.41964285714285715,0.32142857142857145,0.17261904761904762,0.09374999999999999,0.08630952380952381,0.4985119047619047,0.4404761904761904,2.1666666666666665,-5.0,0.16107483786055216,2019-20,1610612755,PHI,Philadelphia 76ers,21900202,2019-11-20T00:00:00,PHI vs. NYK,W,48.0,0.7946428571428571,1.7336309523809523,0.45957142857142863,0.2648809523809523,0.7351190476190476,0.3605714285714287,0.4136904761904762,0.5491071428571428,0.7552142857142857,0.20238095238095238,0.7425595238095237,0.9449404761904762,0.4672619047619047,0.3169642857142857,0.15178571428571425,0.08630952380952381,0.09374999999999999,0.4404761904761904,0.4985119047619047,2.270833333333333,5.0,0.5138993942565372,NYK,2019-11-20,PHI,600,-900.0,213.5,12.5
211,2019-20,1610612766,CHA,Charlotte Hornets,21900205,2019-11-20,CHA @ BKN,L,48.0,0.7961871069182391,1.786753144654088,0.44592857142857134,0.27091756513926324,0.742671832884097,0.36,0.32642632524708,0.4598775831087151,0.7142142857142858,0.21585804132973943,0.6316262353998203,0.8474842767295598,0.4939353099730458,0.34936545372866135,0.13889824797843667,0.08128369272237197,0.10318396226415094,0.39939914645103325,0.4580244833782569,1.8958333333333333,-10.0,0.4692585192585193,2019-20,1610612751,BKN,Brooklyn Nets,21900205,2019-11-20T00:00:00,BKN vs. CHA,W,48.0,0.9050426774483379,1.8379941599281222,0.49314285714285716,0.2527796495956873,0.6847765049415993,0.366,0.287848158131177,0.36657681940700815,0.7935714285714287,0.22371967654986524,0.7345294249775381,0.9582491015274035,0.5706143306379154,0.3590801886792453,0.18679806828391735,0.10318396226415094,0.08128369272237197,0.4580244833782569,0.39939914645103325,2.1041666666666665,10.0,0.4537387215958644,CHA,2019-11-20,BKN,160,-190.0,221.5,5.5
