,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
719,2020-21,1610612737,ATL,Atlanta Hawks,22000742,2021-04-02,ATL @ NOP,W,48.0,0.828551685733391,1.7988093463095496,0.4629583333333332,0.260279144527579,0.7111888238270802,0.3646666666666667,0.41387499548181883,0.5053345600195186,0.8183750000000001,0.22611717676931967,0.7156095817067879,0.9417267584761079,0.5028018370924602,0.2828005832971879,0.14133407205595314,0.10106098189112989,0.10795967975131932,0.4097628858526712,0.41849257662835243,2.625,23.0,0.5083576146988978,2020-21,1610612740,NOP,New Orleans Pelicans,22000742,2021-04-02T00:00:00,NOP vs. ATL,L,48.0,0.8457010071025809,1.8383846598713223,0.46060416666666654,0.24512911832212822,0.699722244813128,0.3490833333333334,0.3657504360044821,0.4514682394455289,0.8063333333333333,0.21588773223451163,0.6689692447408372,0.8848569769753488,0.49734302709101436,0.255946773566833,0.15586426028338035,0.10795967975131932,0.10106098189112989,0.41849257662835243,0.4097628858526712,2.145833333333333,-23.0,0.46913239546814206,ATL,2021-04-02,NOP,-120,100.0,223.5,-1.5
715,2020-21,1610612754,IND,Indiana Pacers,22000740,2021-04-02,IND vs. CHA,L,48.0,0.8675399917965546,1.8479969920700023,0.47030434782608704,0.25796417828821433,0.7104781925075198,0.3634130434782609,0.3298981405523652,0.42152037188952696,0.779108695652174,0.18154395679518726,0.680287804211102,0.8618317610062896,0.5526131391851244,0.28356576428766755,0.1766902515723271,0.1249316379546076,0.11084051134809952,0.41517979217938217,0.3839896089691003,2.020833333333333,-17.0,0.5904995436831321,2020-21,1610612766,CHA,Charlotte Hornets,22000740,2021-04-02T00:00:00,CHA @ IND,W,48.0,0.8572087776866282,1.8218912359857808,0.4712608695652175,0.24594954881050038,0.6483627290128519,0.38032608695652176,0.36278882964178294,0.4628025020508613,0.7854782608695651,0.20868368881596933,0.7230995351380914,0.9317832239540608,0.5323437927262784,0.3177724227508888,0.14832854799015582,0.11084051134809952,0.1249316379546076,0.3839896089691003,0.41517979217938217,2.375,17.0,0.49441306773502086,CHA,2021-04-02,IND,170,-190.0,223.0,-4.0
721,2020-21,1610612761,TOR,Toronto Raptors,22000737,2021-04-02,TOR vs. GSW,W,48.0,0.8185763888888888,1.838541666666667,0.44618749999999996,0.3194444444444444,0.8541666666666669,0.3747500000000001,0.37543402777777773,0.4544270833333333,0.8274791666666667,0.1918402777777778,0.6610243055555554,0.8528645833333331,0.513888888888889,0.2777777777777778,0.17013888888888892,0.11414930555555551,0.12369791666666664,0.462673611111111,0.42534722222222204,2.708333333333333,53.0,0.36570964965608965,2020-21,1610612744,GSW,Golden State Warriors,22000737,2021-04-02T00:00:00,GSW @ TOR,L,48.0,0.8120659722222222,1.7647569444444446,0.4618958333333334,0.29210069444444436,0.7782118055555558,0.3766875,0.4279513888888889,0.5377604166666666,0.7957291666666667,0.21354166666666674,0.7530381944444443,0.9665798611111108,0.5499131944444445,0.34027777777777773,0.14019097222222224,0.12369791666666664,0.11414930555555551,0.42534722222222204,0.462673611111111,1.6041666666666667,-53.0,0.5091481246219933,GSW,2021-04-02,TOR,175,-200.0,228.5,-4.5
717,2020-21,1610612758,SAC,Sacramento Kings,22000746,2021-04-02,SAC vs. LAL,L,48.0,0.894858818134172,1.848688089622642,0.48522916666666666,0.250024567610063,0.6862306734800838,0.3631041666666668,0.35014576781970647,0.4752931734800838,0.7297291666666667,0.20803033280922437,0.6751752489517818,0.8832055817610062,0.5340507075471698,0.2771635875262055,0.13694804769392033,0.10170990566037737,0.09199751048218026,0.4076667321802936,0.4069624606918239,1.9583333333333333,-21.0,0.4479607556085699,2020-21,1610612747,LAL,Los Angeles Lakers,22000746,2021-04-02T00:00:00,LAL @ SAC,W,48.0,0.9173463705450734,1.877931734800838,0.4896666666666667,0.26182520964360584,0.6689514544025156,0.3867916666666668,0.36810469077568136,0.46082285115303984,0.8047708333333335,0.21617040094339623,0.708161360062893,0.9243317610062892,0.5279333726415095,0.2645767819706499,0.1555702961215933,0.09199751048218026,0.10170990566037737,0.4069624606918239,0.4076667321802936,2.395833333333333,21.0,0.48126678771866144,LAL,2021-04-02,SAC,170,-190.0,222.0,-4.0
716,2020-21,1610612762,UTA,Utah Jazz,22000743,2021-04-02,UTA vs. CHI,W,48.0,0.8567593336009633,1.8349140238190824,0.467468085106383,0.35328850528569516,0.8917770640974174,0.3938510638297873,0.3620032115616218,0.4610849056603774,0.7770212765957447,0.22910812257460192,0.7740365315134486,1.0031446540880506,0.4933176100628932,0.29631674026495386,0.13667536464605914,0.11520640974173696,0.08175264284758461,0.38862404656764354,0.4008848521343504,2.3541666666666665,7.0,0.7087070894668013,2020-21,1610612741,CHI,Chicago Bulls,22000743,2021-04-02T00:00:00,CHI @ UTA,L,48.0,0.852602703064365,1.906571992506356,0.4482553191489362,0.22129666800481743,0.6394687541817209,0.3512127659574468,0.3073815736651946,0.39702930549979926,0.7711702127659574,0.2111016325438245,0.6808677907132342,0.8919694232570589,0.4667218653820421,0.24156128730095008,0.15786832597350467,0.08175264284758461,0.11520640974173696,0.4008848521343504,0.38862404656764354,2.208333333333333,-7.0,0.4972490826102623,CHI,2021-04-02,UTA,525,-750.0,228.0,-14.0
714,2020-21,1610612760,OKC,Oklahoma City Thunder,22000744,2021-04-02,OKC @ PHX,L,48.0,0.8080590124448013,1.8011006289308173,0.44912765957446804,0.2658654489495517,0.7598604977920512,0.3503404255319149,0.3169493509969222,0.4306837949953163,0.7362978723404254,0.17830857754583168,0.7557875016726886,0.93409607921852,0.4678007493643784,0.31219891609795264,0.1437341094607253,0.09399672153084439,0.09731700789508897,0.3663522012578616,0.38051150809581147,2.145833333333333,-37.0,0.4751638748225886,2020-21,1610612756,PHX,Phoenix Suns,22000744,2021-04-02T00:00:00,PHX vs. OKC,W,48.0,0.8784708283152678,1.8900960123109862,0.4654255319148936,0.2647280208751505,0.7565485748695301,0.34723404255319157,0.2997959320219456,0.39434464070654357,0.7662553191489362,0.2059581158838485,0.7714773183460457,0.9774354342298943,0.5069751103974308,0.2684915696507427,0.1743359427271511,0.09731700789508897,0.09399672153084439,0.38051150809581147,0.3663522012578616,2.9166666666666665,37.0,0.5215404310251495,OKC,2021-04-02,PHX,825,-1450.0,220.0,12.0
713,2020-21,1610612745,HOU,Houston Rockets,22000738,2021-04-02,HOU @ BOS,L,48.0,0.8039692894419913,1.8394470092332396,0.43753191489361704,0.2774655426200991,0.840291716847317,0.3293829787234043,0.34469925063562157,0.4627575940050847,0.7479361702127656,0.18708182791382308,0.6888214237923189,0.8759032517061419,0.4696156162183861,0.29808978991034396,0.16158169409875547,0.11548240331861369,0.11193630402783353,0.4166332128997726,0.4082948615014051,2.125,-16.0,0.33354610551037356,2020-21,1610612738,BOS,Boston Celtics,22000738,2021-04-02T00:00:00,BOS vs. HOU,W,48.0,0.8575204067978053,1.8339438645791515,0.46793617021276607,0.2625033453766894,0.7091111334136224,0.36672340425531924,0.38323799009768494,0.48972969356349505,0.7874893617021278,0.20875986886123382,0.7937909808644454,1.002550849725679,0.5072929211829251,0.31723370801552253,0.16624849458048976,0.11193630402783353,0.11548240331861369,0.4082948615014051,0.4166332128997726,2.458333333333333,16.0,0.5055174928074669,HOU,2021-04-02,BOS,575,-850.0,223.5,10.0
712,2020-21,1610612749,MIL,Milwaukee Bucks,22000745,2021-04-02,MIL @ POR,W,48.0,0.9202713100495116,1.8951558945537266,0.4859361702127661,0.3059179713635754,0.7749648735447608,0.3913617021276597,0.32504516258530713,0.43428007493643794,0.7512340425531916,0.21669677505687146,0.7826508764886925,0.9993476515455644,0.5327679646728222,0.2942927873678577,0.16842298942860967,0.10057875016726883,0.10165763414960527,0.35902582630804236,0.3815736651947008,2.645833333333333,18.0,0.5985741377615741,2020-21,1610612757,POR,Portland Trail Blazers,22000745,2021-04-02T00:00:00,POR vs. MIL,L,48.0,0.8754181720861769,1.9249632008564164,0.4561063829787234,0.2995032115616219,0.7992606717516391,0.3736382978723405,0.2914575806235781,0.37067610062893075,0.7896382978723403,0.19582162451492038,0.703306904857487,0.8991285293724072,0.521435501137428,0.2744296132744548,0.14480463000133814,0.10165763414960527,0.10057875016726883,0.3815736651947008,0.35902582630804236,2.270833333333333,-18.0,0.4754323741005349,MIL,2021-04-02,POR,-150,130.0,239.0,-5.0
711,2020-21,1610612747,LAL,Los Angeles Lakers,22000746,2021-04-02,LAL @ SAC,W,48.0,0.8417843088086457,1.7704603010012285,0.4762708333333334,0.21842045516157016,0.6283361120147474,0.3464791666666666,0.3649574952107281,0.4893961112014747,0.7474791666666665,0.1991348812621991,0.7297119546555337,0.928846835917733,0.5000129897708377,0.31465121900527726,0.15445119912528013,0.10998354252512114,0.09035515163015978,0.3897216461541242,0.44008552916937765,2.395833333333333,21.0,0.6763776636221864,2020-21,1610612758,SAC,Sacramento Kings,22000746,2021-04-02T00:00:00,SAC vs. LAL,L,48.0,0.8239222443613099,1.8029189144617943,0.45816666666666667,0.24244786018940212,0.6805081146533651,0.35618750000000005,0.307429471192077,0.4018862841574496,0.7714583333333337,0.1805126328345262,0.6831221648413215,0.8636347976758477,0.5165399316851008,0.30471884488180434,0.17200772157160416,0.09035515163015978,0.10998354252512114,0.44008552916937765,0.3897216461541242,1.9583333333333333,-21.0,0.47978298696063654,LAL,2021-04-02,SAC,170,-190.0,222.0,4.0
719,2020-21,1610612756,PHX,Phoenix Suns,22000744,2021-04-02,PHX vs. OKC,W,48.0,0.8818358158335526,1.80669519465478,0.48880851063829794,0.2651946432444155,0.7052446277864679,0.37719148936170216,0.31659866323361807,0.38054928778083863,0.8329574468085107,0.1742525967044579,0.7214477867449253,0.8957003834493834,0.5584304646151433,0.27015272221376274,0.1381213748806047,0.0864733731087086,0.07745037306717979,0.40049782665872996,0.37174027648961555,2.9166666666666665,37.0,0.6607920047114606,2020-21,1610612760,OKC,Oklahoma City Thunder,22000744,2021-04-02T00:00:00,OKC @ PHX,L,48.0,0.81711229391326,1.793018371885916,0.4569148936170213,0.23119840621640206,0.6760089194664008,0.3405106382978723,0.3466860006367752,0.45247546339235045,0.7666170212765956,0.20019022504002917,0.6905416972364882,0.890731922276517,0.451909921695114,0.27015185703013606,0.14414766723422717,0.07745037306717979,0.0864733731087086,0.37174027648961555,0.40049782665872996,2.145833333333333,-37.0,0.4626552336671848,OKC,2021-04-02,PHX,825,-1450.0,220.0,-12.0
718,2020-21,1610612740,NOP,New Orleans Pelicans,22000742,2021-04-02,NOP vs. ATL,L,48.0,0.8865331861367589,1.822619764485481,0.48721276595744667,0.23359092733841835,0.6490783487220663,0.36061702127659573,0.3795831660644989,0.5166014318212232,0.7308085106382979,0.2385755386056471,0.723094807975378,0.9616703465810249,0.5438913421651279,0.2959738391542888,0.14778201525491774,0.08656998528034258,0.11867723805700521,0.3673223604977921,0.42984745082296255,2.145833333333333,-23.0,0.4144015769946668,2020-21,1610612737,ATL,Atlanta Hawks,22000742,2021-04-02T00:00:00,ATL @ NOP,W,48.0,0.8616268566840625,1.8315519202462196,0.47089361702127663,0.3115214773183461,0.8035929345644323,0.38500000000000006,0.3394135554663455,0.4208316606449885,0.7976595744680851,0.18455606851331463,0.6469540345242873,0.8315101030376021,0.5438913421651278,0.2648952897096213,0.15585273651813197,0.11867723805700521,0.08656998528034258,0.42984745082296255,0.3673223604977921,2.625,23.0,0.5180784335669383,ATL,2021-04-02,NOP,-120,100.0,223.5,1.5
720,2020-21,1610612738,BOS,Boston Celtics,22000738,2021-04-02,BOS vs. HOU,W,48.0,0.8623640592243188,1.8438646488469594,0.46883333333333316,0.2679916797693921,0.7192741090146751,0.37418749999999995,0.335085822851153,0.4394654088050314,0.7687083333333337,0.22460528039832287,0.6852561582809226,0.9098614386792453,0.47395833333333326,0.28677771226415094,0.16574128668763102,0.1069428066037736,0.10016214622641507,0.4272880634171907,0.4014101808176101,2.458333333333333,16.0,0.5334815106805386,2020-21,1610612745,HOU,Houston Rockets,22000738,2021-04-02T00:00:00,HOU @ BOS,L,48.0,0.829361569706499,1.7763692348008384,0.4679583333333335,0.2690235193920336,0.7201831105870022,0.36960416666666673,0.3809453616352201,0.4870201126834382,0.779104166666667,0.19976742662473798,0.6808749344863733,0.8806423611111113,0.48756060010482183,0.2985374082809224,0.14877325733752625,0.10016214622641507,0.1069428066037736,0.4014101808176101,0.4272880634171907,2.125,-16.0,0.4972548956752232,HOU,2021-04-02,BOS,575,-850.0,223.5,-10.0
728,2020-21,1610612739,CLE,Cleveland Cavaliers,22000749,2021-04-03,CLE @ MIA,L,48.0,0.7969622573736718,1.7812443522735493,0.4482083333333334,0.19077935236391239,0.5723380570917374,0.336125,0.3303222479758549,0.455065558808646,0.7217083333333334,0.2237403310923155,0.6624057394455288,0.8861460705378444,0.47688187893081774,0.3222804502819345,0.169228475384949,0.1041635604171185,0.12252516626906673,0.3896651688896118,0.4144795845984241,2.1041666666666665,-14.0,0.4482493520835567,2020-21,1610612748,MIA,Miami Heat,22000749,2021-04-03T00:00:00,MIA vs. CLE,W,48.0,0.8494976912094269,1.7764745648991545,0.4786250000000001,0.2555172639702162,0.6638588994614327,0.38270833333333343,0.3375550088556351,0.4355580292597412,0.7733750000000001,0.21105892611870167,0.6994737448492735,0.9105326709679754,0.49710554019373965,0.31654123066218454,0.17761280768813706,0.12252516626906673,0.1041635604171185,0.4144795845984241,0.3896651688896118,2.395833333333333,14.0,0.5123700303586713,CLE,2021-04-03,MIA,650,-1000.0,204.0,11.0
726,2020-21,1610612748,MIA,Miami Heat,22000749,2021-04-03,MIA vs. CLE,W,48.0,0.7919153510460787,1.7314208702348868,0.45732653061224493,0.2590729688101656,0.7531847644718265,0.34481632653061217,0.35155949172121687,0.44433480939545633,0.7923469387755102,0.1657521499165704,0.7167725580798358,0.8825247079964061,0.5334279938390449,0.3037800025670645,0.1510476832242331,0.0849618149146451,0.08674271595430626,0.39145327942497754,0.41967494544987805,2.395833333333333,14.0,0.47728178936438964,2020-21,1610612739,CLE,Cleveland Cavaliers,22000749,2021-04-03T00:00:00,CLE @ MIA,L,48.0,0.7970173918624053,1.793455589783083,0.4445102040816326,0.30234405082787835,0.8340954306250806,0.362408163265306,0.31761006289308186,0.403622769862662,0.7906122448979596,0.2122400847131305,0.7009770889487872,0.9132171736619176,0.5218922474650237,0.3121390065460146,0.1610512129380054,0.08674271595430626,0.0849618149146451,0.41967494544987805,0.39145327942497754,2.1041666666666665,-14.0,0.4864721633309591,CLE,2021-04-03,MIA,650,-1000.0,204.0,-11.0
727,2020-21,1610612752,NYK,New York Knicks,22000748,2021-04-03,NYK @ DET,W,48.0,0.8050234244641254,1.7919634835066103,0.44995918367346943,0.22447375176485687,0.6036291875240664,0.3737551020408163,0.3370635990245155,0.4404039917853934,0.762918367346939,0.2163152997047876,0.736001476062123,0.9523167757669104,0.43218136311128225,0.28290655884995514,0.1453118983442433,0.09983474521884224,0.1186866255936337,0.4299351816198178,0.3798052239763831,2.6041666666666665,44.0,0.461197273333303,2020-21,1610612765,DET,Detroit Pistons,22000748,2021-04-03T00:00:00,DET vs. NYK,L,48.0,0.7829145809267102,1.7692449621357977,0.4429183673469389,0.24998395584648953,0.7451707097933515,0.33751020408163274,0.3548806314978821,0.4663393659350531,0.7535918367346937,0.19228115774611731,0.7158179309459635,0.9080990886920806,0.4745780387626748,0.26025221409318455,0.14322615838788347,0.1186866255936337,0.09983474521884224,0.3798052239763831,0.4299351816198178,1.6875,-44.0,0.5004066372559912,NYK,2021-04-03,DET,-145,125.0,205.5,-2.5
725,2020-21,1610612749,MIL,Milwaukee Bucks,22000754,2021-04-03,MIL @ SAC,W,48.0,0.9223663522012578,1.8947359800838572,0.48714583333333344,0.30475301362683427,0.7757468553459117,0.3896250000000001,0.32565186058700213,0.4334791011530399,0.7542291666666668,0.21391837002096445,0.786310927672956,1.0002292976939207,0.5325193265199161,0.29467210429769397,0.16795237159329143,0.10065349842767296,0.10084185010482183,0.3593586215932915,0.38143671383647787,2.6875,1.0,0.5997092854017454,2020-21,1610612758,SAC,Sacramento Kings,22000754,2021-04-03T00:00:00,SAC vs. MIL,L,48.0,0.8728052935010483,1.9278285508385744,0.4541875,0.30237814465408813,0.8060469077568132,0.3739583333333334,0.2923299921383647,0.3725022929769391,0.7883333333333331,0.19738436844863735,0.7025435665618449,0.899927935010482,0.5188187893081759,0.2747887185534592,0.14656217243186584,0.10084185010482183,0.10065349842767296,0.38143671383647787,0.3593586215932915,2.6666666666666665,-1.0,0.47737393820219864,MIL,2021-04-03,SAC,-145,125.0,239.5,-6.5
723,2020-21,1610612755,PHI,Philadelphia 76ers,22000750,2021-04-03,PHI vs. MIN,W,48.0,0.8604723532494761,1.7989386792452837,0.4788333333333333,0.225325930293501,0.6083267819706503,0.37339583333333337,0.41180227987421386,0.5312991352201258,0.7736666666666667,0.21006944444444445,0.742326716457023,0.9523961609014676,0.4809519129979036,0.3153662211740042,0.18442085953878407,0.12952044025157236,0.09156348270440251,0.42191594601677146,0.4377047300838574,2.5416666666666665,9.0,0.7188889024682013,2020-21,1610612750,MIN,Minnesota Timberwolves,22000750,2021-04-03T00:00:00,MIN @ PHI,L,48.0,0.8220486111111113,1.8223843684486372,0.45214583333333325,0.2463476153039832,0.681145178197065,0.35975,0.3584578092243185,0.46951978511530396,0.7685833333333333,0.196164177148847,0.6728577044025159,0.8690218815513625,0.4876424921383648,0.3148912473794549,0.15814989517819708,0.09156348270440251,0.12952044025157236,0.4377047300838574,0.42191594601677146,2.3541666666666665,-9.0,0.4768665534826568,MIN,2021-04-03,PHI,750,-1200.0,228.0,-11.5
727,2020-21,1610612759,SAS,San Antonio Spurs,22000751,2021-04-03,SAS vs. IND,L,53.0,0.8583559045948724,1.8679145097262688,0.46030434782608703,0.21925593806870147,0.6085972344016671,0.3581521739130435,0.3395330636568508,0.434198879333918,0.7845000000000002,0.18438510697481447,0.726852375698943,0.9112374826737575,0.5044311570629779,0.23303914080695504,0.1456871799949082,0.1066120831093887,0.11097517279096303,0.36046422543445267,0.3777598229187294,2.509433962264151,-6.0,0.5737342977430736,2020-21,1610612754,IND,Indiana Pacers,22000751,2021-04-03T00:00:00,IND @ SAS,W,53.0,0.8620548216457808,1.8497590827227897,0.4660434782608696,0.263469090926235,0.6966322263396604,0.3787173913043479,0.3066644743665903,0.4063902600586498,0.7591304347826086,0.20335675322716,0.7809553360112396,0.9843120892384,0.5073073722572675,0.27710849763797346,0.12627825238324233,0.11097517279096303,0.1066120831093887,0.3777598229187294,0.36046422543445267,2.6226415094339623,6.0,0.48205518413396276,IND,2021-04-03,SAS,220,-260.0,222.5,-5.5
723,2020-21,1610612760,OKC,Oklahoma City Thunder,22000753,2021-04-03,OKC @ POR,L,48.0,0.8064154219077567,1.8022061713836477,0.4479583333333333,0.26683700209643607,0.7605231263102724,0.35127083333333337,0.31815873951781964,0.4316938548218028,0.7372708333333332,0.1793681210691824,0.7517606787211742,0.9311287997903563,0.46630142819706494,0.3126392164570231,0.14334381551362685,0.09334053983228513,0.09876179245283018,0.36609833595387836,0.38126474056603765,1.7708333333333333,-48.0,0.47376802879099555,2020-21,1610612757,POR,Portland Trail Blazers,22000753,2021-04-03T00:00:00,POR vs. OKC,W,48.0,0.8836068527253663,1.8897815120545074,0.4682291666666667,0.2657232704402515,0.7551100628930816,0.34947916666666673,0.30092865566037724,0.3952437106918239,0.7671666666666668,0.20427148846960164,0.7705958464360586,0.9748673349056604,0.5120381289308177,0.26723827306079667,0.1759122772536688,0.09876179245283018,0.09334053983228513,0.38126474056603765,0.36609833595387836,2.770833333333333,48.0,0.5254319498232366,OKC,2021-04-03,POR,600,-900.0,227.5,11.5
