,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
30,2018-19,1610612737,ATL,Atlanta Hawks,21800344,2018-12-03T00:00:00,ATL vs. GSW,L,48.0,0.9166666666666666,1.875,0.489,0.10416666666666667,0.5416666666666666,0.192,0.375,0.5,0.75,0.1875,0.5416666666666666,0.7291666666666666,0.4791666666666667,0.3958333333333333,0.20833333333333331,0.08333333333333333,0.16666666666666666,0.4375,0.5,2.3125,-17.0,0.20833333333333334,2018-19,1610612744,GSW,Golden State Warriors,21800344,2018-12-03T00:00:00,GSW @ ATL,W,48.0,1.0,1.7083333333333333,0.585,0.2708333333333333,0.5,0.542,0.3958333333333333,0.4583333333333333,0.8640000000000001,0.125,0.6875,0.8125,0.6875,0.4166666666666667,0.20833333333333331,0.16666666666666666,0.08333333333333333,0.5,0.4375,2.6666666666666665,17.0,0.64
31,2018-19,1610612737,ATL,Atlanta Hawks,21800288,2018-11-25T00:00:00,ATL vs. CHA,W,48.0,1.0416666666666667,1.9583333333333333,0.532,0.3333333333333333,0.8125,0.41,0.16666666666666666,0.22916666666666666,0.727,0.1875,0.6666666666666666,0.8541666666666666,0.7083333333333334,0.3125,0.10416666666666667,0.1875,0.08333333333333333,0.4791666666666667,0.3125,2.583333333333333,1.0,0.2,2018-19,1610612766,CHA,Charlotte Hornets,21800288,2018-11-25T00:00:00,CHA @ ATL,L,48.0,0.8541666666666666,1.9166666666666667,0.446,0.375,0.9375,0.4,0.4791666666666667,0.5833333333333334,0.821,0.20833333333333331,0.6666666666666666,0.875,0.625,0.25,0.16666666666666666,0.08333333333333333,0.1875,0.3125,0.4791666666666667,2.5625,-1.0,0.47368421052631576
32,2018-19,1610612737,ATL,Atlanta Hawks,21800268,2018-11-23T00:00:00,ATL vs. BOS,L,48.0,0.7291666666666666,1.6875,0.43200000000000005,0.125,0.7291666666666666,0.171,0.4166666666666667,0.6041666666666666,0.69,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.4583333333333333,0.4375,0.1875,0.14583333333333334,0.14583333333333334,0.5416666666666666,0.6041666666666666,2.0,-18.0,0.15789473684210525,2018-19,1610612738,BOS,Boston Celtics,21800268,2018-11-23T00:00:00,BOS @ ATL,W,48.0,0.875,1.8958333333333333,0.462,0.2708333333333333,0.8333333333333334,0.325,0.3541666666666667,0.4375,0.81,0.14583333333333334,0.75,0.8958333333333334,0.6458333333333334,0.3333333333333333,0.22916666666666666,0.14583333333333334,0.14583333333333334,0.6041666666666666,0.5416666666666666,2.375,18.0,0.5263157894736842
33,2018-19,1610612737,ATL,Atlanta Hawks,21800254,2018-11-21T00:00:00,ATL vs. TOR,L,48.0,0.875,1.9375,0.452,0.20833333333333331,0.75,0.278,0.2916666666666667,0.375,0.778,0.1875,0.5208333333333334,0.7083333333333334,0.5,0.1875,0.20833333333333331,0.14583333333333334,0.02083333333333333,0.4375,0.4375,2.25,-16.0,0.16666666666666666,2018-19,1610612761,TOR,Toronto Raptors,21800254,2018-11-21T00:00:00,TOR @ ATL,W,48.0,1.0,1.875,0.5329999999999999,0.22916666666666666,0.6041666666666666,0.379,0.3541666666666667,0.4791666666666667,0.7390000000000001,0.2916666666666667,0.8541666666666666,1.1458333333333333,0.6875,0.3958333333333333,0.125,0.02083333333333333,0.14583333333333334,0.4375,0.4375,2.583333333333333,16.0,0.7894736842105263
34,2018-19,1610612737,ATL,Atlanta Hawks,21800243,2018-11-19T00:00:00,ATL vs. LAC,L,48.0,0.9375,2.1041666666666665,0.446,0.25,0.7916666666666666,0.316,0.3541666666666667,0.3958333333333333,0.895,0.3333333333333333,0.7291666666666666,1.0625,0.6041666666666666,0.3333333333333333,0.125,0.125,0.16666666666666666,0.7916666666666666,0.4583333333333333,2.4791666666666665,-8.0,0.17647058823529413,2018-19,1610612746,LAC,LA Clippers,21800243,2018-11-19T00:00:00,LAC @ ATL,W,48.0,0.8333333333333334,1.9375,0.43,0.20833333333333331,0.6875,0.303,0.7708333333333334,0.9791666666666666,0.787,0.3125,0.7708333333333334,1.0833333333333333,0.5,0.3125,0.1875,0.16666666666666666,0.125,0.4583333333333333,0.7916666666666666,2.645833333333333,8.0,0.6875
35,2018-19,1610612737,ATL,Atlanta Hawks,21800169,2018-11-09T00:00:00,ATL vs. DET,L,48.0,0.75,1.6458333333333333,0.456,0.14583333333333334,0.5833333333333334,0.25,0.625,0.8333333333333334,0.75,0.1875,0.9166666666666666,1.1041666666666667,0.3541666666666667,0.3333333333333333,0.125,0.04166666666666666,0.125,0.4375,0.6458333333333334,2.270833333333333,-15.0,0.25,2018-19,1610612765,DET,Detroit Pistons,21800169,2018-11-09T00:00:00,DET @ ATL,W,48.0,0.9583333333333334,2.020833333333333,0.474,0.4166666666666667,0.9791666666666666,0.426,0.25,0.3958333333333333,0.632,0.20833333333333331,0.7083333333333334,0.9166666666666666,0.625,0.22916666666666666,0.20833333333333331,0.125,0.04166666666666666,0.6458333333333334,0.4375,2.583333333333333,15.0,0.5454545454545454
36,2018-19,1610612737,ATL,Atlanta Hawks,21800155,2018-11-07T00:00:00,ATL vs. NYK,L,48.0,0.7708333333333334,1.9166666666666667,0.402,0.22916666666666666,0.7916666666666666,0.289,0.4583333333333333,0.6041666666666666,0.759,0.3125,0.625,0.9375,0.5416666666666666,0.3541666666666667,0.10416666666666667,0.1875,0.14583333333333334,0.625,0.625,2.2291666666666665,-5.0,0.2727272727272727,2018-19,1610612752,NYK,New York Knicks,21800155,2018-11-07T00:00:00,NYK @ ATL,W,48.0,0.7083333333333334,1.6041666666666667,0.442,0.22916666666666666,0.625,0.36700000000000005,0.6875,0.9791666666666666,0.7020000000000001,0.22916666666666666,0.7708333333333334,1.0,0.3125,0.375,0.16666666666666666,0.14583333333333334,0.1875,0.625,0.625,2.333333333333333,5.0,0.3333333333333333
37,2018-19,1610612737,ATL,Atlanta Hawks,21800128,2018-11-03T00:00:00,ATL vs. MIA,W,48.0,0.9583333333333334,1.8333333333333333,0.523,0.2708333333333333,0.6666666666666666,0.406,0.375,0.4791666666666667,0.7829999999999999,0.16666666666666666,0.6041666666666666,0.7708333333333334,0.6875,0.375,0.22916666666666666,0.14583333333333334,0.125,0.4375,0.4166666666666667,2.5625,5.0,0.3333333333333333,2018-19,1610612748,MIA,Miami Heat,21800128,2018-11-03T00:00:00,MIA @ ATL,L,48.0,0.8541666666666666,1.7708333333333333,0.48200000000000004,0.3333333333333333,0.8333333333333334,0.4,0.4166666666666667,0.5416666666666666,0.769,0.2708333333333333,0.5833333333333334,0.8541666666666666,0.5625,0.375,0.125,0.125,0.14583333333333334,0.4166666666666667,0.4375,2.458333333333333,-5.0,0.375
38,2018-19,1610612737,ATL,Atlanta Hawks,21800114,2018-11-01T00:00:00,ATL vs. SAC,L,48.0,0.875,1.8125,0.483,0.16666666666666666,0.6458333333333334,0.258,0.4791666666666667,0.7083333333333334,0.6759999999999999,0.20833333333333331,0.6875,0.8958333333333334,0.5416666666666666,0.4583333333333333,0.125,0.125,0.0625,0.5833333333333334,0.6041666666666666,2.395833333333333,-31.0,0.25,2018-19,1610612758,SAC,Sacramento Kings,21800114,2018-11-01T00:00:00,SAC @ ATL,W,48.0,1.1041666666666667,2.0416666666666665,0.541,0.2916666666666667,0.7291666666666666,0.4,0.5416666666666666,0.6666666666666666,0.813,0.20833333333333331,0.75,0.9583333333333334,0.7916666666666666,0.2916666666666667,0.2916666666666667,0.0625,0.125,0.6041666666666666,0.5833333333333334,3.0416666666666665,31.0,0.6666666666666666
39,2018-19,1610612737,ATL,Atlanta Hawks,21800076,2018-10-27T00:00:00,ATL vs. CHI,L,48.0,0.5625,1.75,0.321,0.25,0.8333333333333334,0.3,0.3958333333333333,0.4791666666666667,0.826,0.22916666666666666,0.7708333333333334,1.0,0.4166666666666667,0.4583333333333333,0.1875,0.16666666666666666,0.125,0.2708333333333333,0.4375,1.7708333333333333,-12.0,0.4,2018-19,1610612741,CHI,Chicago Bulls,21800076,2018-10-27T00:00:00,CHI @ ATL,W,48.0,0.75,1.7291666666666667,0.434,0.25,0.6875,0.364,0.2708333333333333,0.3333333333333333,0.813,0.16666666666666666,0.9166666666666666,1.0833333333333333,0.5208333333333334,0.4791666666666667,0.2916666666666667,0.125,0.16666666666666666,0.4375,0.2708333333333333,2.020833333333333,12.0,0.3333333333333333
40,2018-19,1610612737,ATL,Atlanta Hawks,21800052,2018-10-24T00:00:00,ATL vs. DAL,W,48.0,0.7708333333333334,1.8958333333333333,0.40700000000000003,0.3125,0.7916666666666666,0.395,0.4583333333333333,0.6458333333333334,0.71,0.20833333333333331,0.9166666666666666,1.125,0.5833333333333334,0.3125,0.125,0.125,0.1875,0.5416666666666666,0.5625,2.3125,7.0,0.5,2018-19,1610612742,DAL,Dallas Mavericks,21800052,2018-10-24T00:00:00,DAL @ ATL,L,48.0,0.7916666666666666,1.8958333333333333,0.418,0.25,0.8333333333333334,0.3,0.3333333333333333,0.5416666666666666,0.615,0.1875,0.8958333333333334,1.0833333333333333,0.5208333333333334,0.3541666666666667,0.14583333333333334,0.1875,0.125,0.5625,0.5416666666666666,2.1666666666666665,-7.0,0.5
41,2018-19,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,48.0,0.875,1.8541666666666667,0.47200000000000003,0.25,0.6458333333333334,0.387,0.25,0.2916666666666667,0.857,0.125,0.6875,0.8125,0.5833333333333334,0.2916666666666667,0.1875,0.08333333333333333,0.14583333333333334,0.3958333333333333,0.2916666666666667,2.25,-8.0,0.5925925925925926,2018-19,1610612753,ORL,Orlando Magic,21801203,2019-04-07T00:00:00,ORL @ BOS,W,48.0,0.8541666666666666,1.875,0.456,0.25,0.6875,0.364,0.4583333333333333,0.4583333333333333,1.0,0.22916666666666666,0.7083333333333334,0.9375,0.6041666666666666,0.3333333333333333,0.1875,0.14583333333333334,0.08333333333333333,0.2916666666666667,0.3958333333333333,2.4166666666666665,8.0,0.5061728395061729
42,2018-19,1610612738,BOS,Boston Celtics,21801153,2019-04-01T00:00:00,BOS vs. MIA,W,48.0,0.75,1.8958333333333333,0.396,0.3541666666666667,0.8333333333333334,0.425,0.4375,0.5,0.875,0.2916666666666667,0.7291666666666666,1.0208333333333333,0.5208333333333334,0.2708333333333333,0.16666666666666666,0.04166666666666666,0.125,0.375,0.3541666666666667,2.2916666666666665,5.0,0.5897435897435898,2018-19,1610612748,MIA,Miami Heat,21801153,2019-04-01T00:00:00,MIA @ BOS,L,48.0,0.8333333333333334,1.8333333333333333,0.455,0.20833333333333331,0.7708333333333334,0.27,0.3125,0.375,0.833,0.1875,0.8125,1.0,0.5625,0.3125,0.1875,0.125,0.04166666666666666,0.3541666666666667,0.375,2.1875,-5.0,0.4935064935064935
43,2018-19,1610612738,BOS,Boston Celtics,21801130,2019-03-29T00:00:00,BOS vs. IND,W,48.0,0.9166666666666666,1.7916666666666667,0.512,0.2708333333333333,0.5625,0.48100000000000004,0.2708333333333333,0.3541666666666667,0.765,0.14583333333333334,0.75,0.8958333333333334,0.5625,0.2916666666666667,0.16666666666666666,0.10416666666666667,0.04166666666666666,0.3958333333333333,0.3333333333333333,2.375,2.0,0.5921052631578947,2018-19,1610612754,IND,Indiana Pacers,21801130,2019-03-29T00:00:00,IND @ BOS,L,48.0,0.875,1.875,0.467,0.25,0.5625,0.444,0.3333333333333333,0.4791666666666667,0.696,0.2916666666666667,0.5625,0.8541666666666666,0.5625,0.25,0.1875,0.04166666666666666,0.10416666666666667,0.3333333333333333,0.3958333333333333,2.333333333333333,-2.0,0.5921052631578947
44,2018-19,1610612738,BOS,Boston Celtics,21801100,2019-03-24T00:00:00,BOS vs. SAS,L,48.0,0.7916666666666666,1.9583333333333333,0.40399999999999997,0.14583333333333334,0.7291666666666666,0.2,0.2708333333333333,0.3333333333333333,0.813,0.22916666666666666,0.7083333333333334,0.9375,0.4791666666666667,0.16666666666666666,0.08333333333333333,0.04166666666666666,0.08333333333333333,0.2916666666666667,0.3958333333333333,2.0,-19.0,0.581081081081081,2018-19,1610612759,SAS,San Antonio Spurs,21801100,2019-03-24T00:00:00,SAS @ BOS,W,48.0,1.0416666666666667,2.0416666666666665,0.51,0.16666666666666666,0.5,0.33299999999999996,0.14583333333333334,0.16666666666666666,0.875,0.22916666666666666,0.8333333333333334,1.0625,0.6666666666666666,0.16666666666666666,0.02083333333333333,0.08333333333333333,0.04166666666666666,0.3958333333333333,0.2916666666666667,2.395833333333333,19.0,0.581081081081081
45,2018-19,1610612738,BOS,Boston Celtics,21801052,2019-03-18T00:00:00,BOS vs. DEN,L,48.0,0.8125,1.9375,0.419,0.25,0.8125,0.308,0.3125,0.3958333333333333,0.789,0.25,0.5208333333333334,0.7708333333333334,0.5,0.2708333333333333,0.25,0.10416666666666667,0.10416666666666667,0.3333333333333333,0.3958333333333333,2.1875,-9.0,0.6056338028169014,2018-19,1610612743,DEN,Denver Nuggets,21801052,2019-03-18T00:00:00,DEN @ BOS,W,48.0,0.9583333333333334,1.9583333333333333,0.489,0.2916666666666667,0.8125,0.359,0.16666666666666666,0.20833333333333331,0.8,0.22916666666666666,0.8333333333333334,1.0625,0.6041666666666666,0.3958333333333333,0.125,0.10416666666666667,0.10416666666666667,0.3958333333333333,0.3333333333333333,2.375,9.0,0.6811594202898551
46,2018-19,1610612738,BOS,Boston Celtics,21801034,2019-03-16T00:00:00,BOS vs. ATL,W,48.0,0.9166666666666666,1.9375,0.473,0.2708333333333333,0.75,0.361,0.5833333333333334,0.7708333333333334,0.757,0.22916666666666666,0.7291666666666666,0.9583333333333334,0.625,0.2916666666666667,0.20833333333333331,0.14583333333333334,0.10416666666666667,0.4375,0.5208333333333334,2.6875,9.0,0.6142857142857143,2018-19,1610612737,ATL,Atlanta Hawks,21801034,2019-03-16T00:00:00,ATL @ BOS,L,48.0,0.8958333333333334,2.083333333333333,0.43,0.3125,0.8333333333333334,0.375,0.3958333333333333,0.5,0.792,0.3958333333333333,0.6458333333333334,1.0416666666666667,0.5625,0.3541666666666667,0.22916666666666666,0.10416666666666667,0.14583333333333334,0.5208333333333334,0.4375,2.5,-9.0,0.34285714285714286
47,2018-19,1610612738,BOS,Boston Celtics,21801022,2019-03-14T00:00:00,BOS vs. SAC,W,48.0,1.0208333333333333,2.020833333333333,0.505,0.1875,0.5833333333333334,0.321,0.3958333333333333,0.5416666666666666,0.731,0.20833333333333331,0.875,1.0833333333333333,0.6666666666666666,0.2708333333333333,0.14583333333333334,0.04166666666666666,0.04166666666666666,0.4166666666666667,0.5,2.625,6.0,0.6086956521739131,2018-19,1610612758,SAC,Sacramento Kings,21801022,2019-03-14T00:00:00,SAC @ BOS,L,48.0,1.0,1.9791666666666667,0.505,0.22916666666666666,0.7083333333333334,0.324,0.2708333333333333,0.4791666666666667,0.565,0.16666666666666666,0.8125,0.9791666666666666,0.6458333333333334,0.20833333333333331,0.1875,0.04166666666666666,0.04166666666666666,0.5,0.4166666666666667,2.5,-6.0,0.4925373134328358
48,2018-19,1610612738,BOS,Boston Celtics,21800945,2019-03-03T00:00:00,BOS vs. HOU,L,48.0,0.7708333333333334,1.6041666666666667,0.48100000000000004,0.16666666666666666,0.5833333333333334,0.28600000000000003,0.4583333333333333,0.6041666666666666,0.759,0.16666666666666666,0.75,0.9166666666666666,0.4791666666666667,0.2708333333333333,0.14583333333333334,0.0,0.08333333333333333,0.4791666666666667,0.4791666666666667,2.1666666666666665,-11.0,0.59375,2018-19,1610612745,HOU,Houston Rockets,21800945,2019-03-03T00:00:00,HOU @ BOS,W,48.0,0.7916666666666666,1.6666666666666667,0.475,0.4375,1.0625,0.41200000000000003,0.375,0.6041666666666666,0.621,0.20833333333333331,0.6666666666666666,0.875,0.4583333333333333,0.25,0.16666666666666666,0.08333333333333333,0.0,0.4791666666666667,0.4791666666666667,2.395833333333333,11.0,0.6031746031746031
49,2018-19,1610612738,BOS,Boston Celtics,21800931,2019-03-01T00:00:00,BOS vs. WAS,W,48.0,0.875,1.9583333333333333,0.447,0.20833333333333331,0.7291666666666666,0.28600000000000003,0.2708333333333333,0.3541666666666667,0.765,0.22916666666666666,0.7291666666666666,0.9583333333333334,0.5416666666666666,0.25,0.25,0.0625,0.125,0.375,0.3333333333333333,2.2291666666666665,11.0,0.6031746031746031,2018-19,1610612764,WAS,Washington Wizards,21800931,2019-03-01T00:00:00,WAS @ BOS,L,48.0,0.75,1.8541666666666667,0.40399999999999997,0.20833333333333331,0.7916666666666666,0.263,0.2916666666666667,0.3958333333333333,0.737,0.22916666666666666,0.875,1.1041666666666667,0.4166666666666667,0.375,0.14583333333333334,0.125,0.0625,0.3333333333333333,0.375,2.0,-11.0,0.4032258064516129
50,2018-19,1610612738,BOS,Boston Celtics,21800913,2019-02-27T00:00:00,BOS vs. POR,L,48.0,0.8333333333333334,1.7916666666666667,0.465,0.10416666666666667,0.5833333333333334,0.179,0.14583333333333334,0.20833333333333331,0.7,0.16666666666666666,0.6875,0.8541666666666666,0.4166666666666667,0.3541666666666667,0.10416666666666667,0.08333333333333333,0.04166666666666666,0.4166666666666667,0.3125,1.9166666666666667,-5.0,0.5967741935483871,2018-19,1610612757,POR,Portland Trail Blazers,21800913,2019-02-27T00:00:00,POR @ BOS,W,48.0,0.7916666666666666,1.875,0.42200000000000004,0.125,0.6875,0.182,0.3125,0.4166666666666667,0.75,0.2708333333333333,0.7291666666666666,1.0,0.2916666666666667,0.25,0.22916666666666666,0.04166666666666666,0.08333333333333333,0.3125,0.4166666666666667,2.020833333333333,5.0,0.6229508196721312
51,2018-19,1610612738,BOS,Boston Celtics,21800855,2019-02-13T00:00:00,BOS vs. DET,W,48.0,0.9375,1.8333333333333333,0.511,0.3333333333333333,0.8125,0.41,0.25,0.3125,0.8,0.20833333333333331,0.7708333333333334,0.9791666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.04166666666666666,0.02083333333333333,0.4583333333333333,0.375,2.458333333333333,8.0,0.6379310344827587,2018-19,1610612765,DET,Detroit Pistons,21800855,2019-02-13T00:00:00,DET @ BOS,L,48.0,0.75,1.75,0.429,0.2708333333333333,0.8333333333333334,0.325,0.5208333333333334,0.7083333333333334,0.735,0.20833333333333331,0.6458333333333334,0.8541666666666666,0.3958333333333333,0.22916666666666666,0.14583333333333334,0.02083333333333333,0.04166666666666666,0.375,0.4583333333333333,2.2916666666666665,-8.0,0.4642857142857143
52,2018-19,1610612738,BOS,Boston Celtics,21800829,2019-02-09T00:00:00,BOS vs. LAC,L,48.0,0.8125,1.9166666666666667,0.424,0.1875,0.5416666666666666,0.34600000000000003,0.5208333333333334,0.6458333333333334,0.8059999999999999,0.16666666666666666,0.7708333333333334,0.9375,0.4375,0.25,0.1875,0.0625,0.125,0.6041666666666666,0.5625,2.333333333333333,-11.0,0.625,2018-19,1610612746,LAC,LA Clippers,21800829,2019-02-09T00:00:00,LAC @ BOS,W,48.0,0.8333333333333334,1.75,0.47600000000000003,0.25,0.625,0.4,0.6458333333333334,0.8333333333333334,0.775,0.125,0.8958333333333334,1.0208333333333333,0.5833333333333334,0.3541666666666667,0.125,0.125,0.0625,0.5625,0.6041666666666666,2.5625,11.0,0.543859649122807
53,2018-19,1610612738,BOS,Boston Celtics,21800814,2019-02-07T00:00:00,BOS vs. LAL,L,48.0,0.9583333333333334,1.9583333333333333,0.489,0.3333333333333333,0.7916666666666666,0.42100000000000004,0.4166666666666667,0.4166666666666667,1.0,0.22916666666666666,0.7708333333333334,1.0,0.7291666666666666,0.16666666666666666,0.14583333333333334,0.10416666666666667,0.125,0.3333333333333333,0.3958333333333333,2.6666666666666665,-1.0,0.6363636363636364,2018-19,1610612747,LAL,Los Angeles Lakers,21800814,2019-02-07T00:00:00,LAL @ BOS,W,48.0,1.0416666666666667,2.020833333333333,0.515,0.4583333333333333,0.8541666666666666,0.537,0.14583333333333334,0.375,0.389,0.20833333333333331,0.6875,0.8958333333333334,0.7291666666666666,0.16666666666666666,0.10416666666666667,0.125,0.10416666666666667,0.3958333333333333,0.3333333333333333,2.6875,1.0,0.509090909090909
54,2018-19,1610612738,BOS,Boston Celtics,21800788,2019-02-03T00:00:00,BOS vs. OKC,W,48.0,1.125,1.8958333333333333,0.593,0.2708333333333333,0.7083333333333334,0.382,0.2708333333333333,0.3541666666666667,0.765,0.10416666666666667,0.6875,0.7916666666666666,0.75,0.2916666666666667,0.16666666666666666,0.125,0.10416666666666667,0.4583333333333333,0.375,2.7916666666666665,5.0,0.6415094339622641,2018-19,1610612760,OKC,Oklahoma City Thunder,21800788,2019-02-03T00:00:00,OKC @ BOS,L,48.0,0.9375,1.9166666666666667,0.489,0.2916666666666667,0.7291666666666666,0.4,0.5208333333333334,0.7083333333333334,0.735,0.22916666666666666,0.6458333333333334,0.875,0.5208333333333334,0.22916666666666666,0.25,0.10416666666666667,0.125,0.375,0.4583333333333333,2.6875,-5.0,0.6346153846153846
55,2018-19,1610612738,BOS,Boston Celtics,21800756,2019-01-30T00:00:00,BOS vs. CHA,W,48.0,1.0416666666666667,1.875,0.556,0.25,0.6041666666666666,0.414,0.2916666666666667,0.3333333333333333,0.875,0.25,0.8541666666666666,1.1041666666666667,0.7083333333333334,0.25,0.20833333333333331,0.14583333333333334,0.10416666666666667,0.2916666666666667,0.3541666666666667,2.625,32.0,0.6274509803921569,2018-19,1610612766,CHA,Charlotte Hornets,21800756,2019-01-30T00:00:00,CHA @ BOS,L,48.0,0.8125,1.8541666666666667,0.43799999999999994,0.2708333333333333,0.8333333333333334,0.325,0.0625,0.14583333333333334,0.429,0.14583333333333334,0.5,0.6458333333333334,0.4166666666666667,0.25,0.14583333333333334,0.10416666666666667,0.14583333333333334,0.3541666666666667,0.2916666666666667,1.9583333333333333,-32.0,0.48
56,2018-19,1610612738,BOS,Boston Celtics,21800746,2019-01-28T00:00:00,BOS vs. BKN,W,48.0,0.9375,2.083333333333333,0.45,0.2708333333333333,0.8333333333333334,0.325,0.1875,0.20833333333333331,0.9,0.3333333333333333,0.75,1.0833333333333333,0.6041666666666666,0.375,0.22916666666666666,0.3333333333333333,0.10416666666666667,0.3333333333333333,0.4166666666666667,2.333333333333333,8.0,0.62,2018-19,1610612751,BKN,Brooklyn Nets,21800746,2019-01-28T00:00:00,BKN @ BOS,L,48.0,0.8125,2.145833333333333,0.379,0.2708333333333333,0.7083333333333334,0.382,0.2708333333333333,0.3333333333333333,0.813,0.3333333333333333,0.6666666666666666,1.0,0.4166666666666667,0.3541666666666667,0.20833333333333331,0.10416666666666667,0.3333333333333333,0.4166666666666667,0.3333333333333333,2.1666666666666665,-8.0,0.5294117647058824
