,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
509,2015-16,1610612745,HOU,Houston Rockets,21500518,2016-01-04,HOU @ UTA,W,48.0,0.7511680143755615,1.701224168912848,0.4424571428571428,0.21784591194968553,0.6245732255166216,0.3531714285714286,0.4313903863432164,0.6042228212039534,0.7130285714285716,0.22539308176100628,0.6597147349505839,0.8851078167115903,0.44450808625336924,0.34503593890386336,0.2057726864330638,0.10782794249775383,0.11316262353998202,0.4490678346810422,0.4647798742138363,1.9375,2.0,0.4070268737083648,2015-16,1610612762,UTA,Utah Jazz,21500518,2016-01-04T00:00:00,UTA vs. HOU,L,48.0,0.825662623539982,1.7742587601078166,0.46677142857142867,0.18685983827493266,0.5289195867026056,0.35651428571428573,0.35589622641509433,0.47194519317160827,0.7637142857142857,0.23972371967654987,0.6887466307277628,0.9284703504043128,0.5068957771787961,0.3366239892183288,0.19307053009883207,0.11316262353998202,0.10782794249775383,0.4647798742138363,0.4490678346810422,1.8958333333333333,-2.0,0.49762467514570563,HOU,2016-01-04,UTA,-158,138.0,200.5,-1.5
511,2015-16,1610612762,UTA,Utah Jazz,21500518,2016-01-04,UTA vs. HOU,L,48.0,0.7280856918238993,1.6701675511006289,0.4370312499999999,0.16773535770440248,0.4688851218553458,0.35628125,0.37450864779874204,0.4960814661949685,0.7527187500000001,0.23427672955974846,0.646730051100629,0.8810067806603774,0.3659468356918239,0.3064809355345912,0.16887775157232707,0.10212755503144656,0.10495283018867924,0.4476832743710692,0.4263217374213836,1.8958333333333333,-2.0,0.47789114920730663,2015-16,1610612745,HOU,Houston Rockets,21500518,2016-01-04T00:00:00,HOU @ UTA,W,48.0,0.7231844536163522,1.6127161949685538,0.4480625,0.16572081367924527,0.45220371462264153,0.36315625,0.3884016312893081,0.5003316627358492,0.7903749999999997,0.19294172562893083,0.6372101022012578,0.8301518278301887,0.3880822523584905,0.30619840801886794,0.15862077437106917,0.10495283018867924,0.10212755503144656,0.4263217374213836,0.4476832743710692,1.9375,2.0,0.5246000702930171,HOU,2016-01-04,UTA,-158,138.0,200.5,1.5
515,2015-16,1610612749,MIL,Milwaukee Bucks,21500516,2016-01-04,MIL vs. SAS,L,48.0,0.7789203612479475,1.6966748768472908,0.45860000000000006,0.12736042692939245,0.35014367816091957,0.36722857142857146,0.3388341543513957,0.4382183908045977,0.7740857142857143,0.2032224958949097,0.6349958949096879,0.8382183908045977,0.48306650246305427,0.31414203612479474,0.16069376026272578,0.11217159277504107,0.11227422003284072,0.4736247947454844,0.39337027914614126,2.0416666666666665,-25.0,0.3668970212027133,2015-16,1610612759,SAS,San Antonio Spurs,21500516,2016-01-04T00:00:00,SAS @ MIL,W,48.0,0.7676313628899837,1.6888752052545155,0.45577142857142855,0.1842775041050903,0.5026477832512315,0.3665714285714286,0.4167077175697865,0.5513957307060757,0.7544285714285713,0.24201559934318553,0.664942528735632,0.9069581280788176,0.4823686371100165,0.3222495894909689,0.17021756978653527,0.11227422003284072,0.11217159277504107,0.39337027914614126,0.4736247947454844,2.5625,25.0,0.5352112743429953,SAS,2016-01-04,MIL,-530,410.0,191.0,10.0
514,2015-16,1610612744,GSW,Golden State Warriors,21500520,2016-01-04,GSW vs. CHA,W,48.0,0.8608872557717709,1.7760653871177619,0.48518181818181827,0.2590737400024973,0.613513962001275,0.4185757575757576,0.36703978628181627,0.49315824149103266,0.7482727272727273,0.22549379612652223,0.7387090652786813,0.9642028614052034,0.5915658701524024,0.3290155951183928,0.17713241721049136,0.13301032445469663,0.08022153874463571,0.43013823991377664,0.4352470705756328,2.3125,10.0,0.9876772380968121,2015-16,1610612766,CHA,Charlotte Hornets,21500520,2016-01-04T00:00:00,CHA @ GSW,L,48.0,0.7907404395286635,1.8492385632512505,0.4280303030303031,0.14726682899259344,0.4626149260989859,0.3120909090909091,0.3753902065548129,0.4946730644111907,0.7570909090909089,0.24545553123952604,0.6431708923982834,0.8886264236378095,0.43993694262074223,0.31552307394044543,0.1837125319558631,0.08022153874463571,0.13301032445469663,0.4352470705756328,0.43013823991377664,2.1041666666666665,-10.0,0.41578188154457935,CHA,2016-01-04,GSW,750,-1100.0,206.5,-8.0
513,2015-16,1610612739,CLE,Cleveland Cavaliers,21500511,2016-01-04,CLE vs. TOR,W,48.0,0.7600412932608559,1.7055874451696853,0.4475806451612903,0.20204489964390906,0.5761660405342064,0.3497096774193549,0.33816006254328707,0.47048432570081367,0.7219677419354836,0.21737508832315433,0.7138299193373492,0.9312050076605032,0.461479299151398,0.2937221475993591,0.13791048404586506,0.07831071910788368,0.09762069665106583,0.4122373916511008,0.44041072890213445,2.5416666666666665,22.0,0.7094377033231621,2015-16,1610612761,TOR,Toronto Raptors,21500511,2016-01-04T00:00:00,TOR @ CLE,L,48.0,0.7316021120602207,1.688437449717016,0.4348709677419355,0.14859977193387483,0.45287828544644293,0.32861290322580655,0.3382125317438663,0.45113062382381536,0.7494838709677417,0.18909681267096212,0.671029043451494,0.8601258561224561,0.41679652793810035,0.28652118706319385,0.1458481996068308,0.09762069665106583,0.07831071910788368,0.44041072890213445,0.4122373916511008,2.083333333333333,-22.0,0.44564652147896106,TOR,2016-01-04,CLE,310,-380.0,190.0,-7.0
512,2015-16,1610612760,OKC,Oklahoma City Thunder,21500517,2016-01-04,OKC vs. SAC,L,48.0,0.8352190095296413,1.7540328753492287,0.47679411764705876,0.1562256815543394,0.43833559773942105,0.356264705882353,0.41673284473190714,0.5236630436169262,0.7998529411764707,0.2582427570898235,0.7254264099914525,0.9836691670812762,0.44793261318841127,0.32195828070981153,0.1586766619464962,0.13922908135277534,0.09257793065176624,0.41389356653526727,0.42119547884215497,2.1666666666666665,-12.0,0.6644505840550144,2015-16,1610612758,SAC,Sacramento Kings,21500517,2016-01-04T00:00:00,SAC @ OKC,W,48.0,0.7783194279663721,1.8050589542908904,0.43120588235294127,0.1612599984691339,0.45602627029992227,0.3583823529411764,0.35030362177401864,0.4733832618929159,0.747205882352941,0.23656665008228409,0.592723043999643,0.8292896940819269,0.4187309439065151,0.28594983862120005,0.1818074904001939,0.09257793065176624,0.13922908135277534,0.42119547884215497,0.41389356653526727,2.4166666666666665,12.0,0.4236180749552489,SAC,2016-01-04,OKC,280,-345.0,219.5,-10.5
510,2015-16,1610612751,BKN,Brooklyn Nets,21500513,2016-01-04,BKN vs. BOS,L,48.0,0.7956570421193062,1.7829712216504667,0.4464848484848486,0.10976510386887744,0.3475438345721364,0.3093636363636364,0.3099866590432627,0.40667286068229463,0.7528787878787876,0.23393129407280347,0.6885601295978653,0.9224914236706689,0.4475414522584333,0.311701924909472,0.16730989136649516,0.08411949685534588,0.11153992757766341,0.3902587192681532,0.37595292548122733,1.9583333333333333,-9.0,0.18720315600155135,2015-16,1610612738,BOS,Boston Celtics,21500513,2016-01-04T00:00:00,BOS @ BKN,W,48.0,0.8015770916714311,1.734919954259577,0.4644545454545454,0.19972126929674097,0.5515056222603393,0.3621818181818182,0.33328568705927203,0.44106155898608734,0.752939393939394,0.20359252906422717,0.6967076424623594,0.9003001715265864,0.4952830188679244,0.3124285305889079,0.18867924528301885,0.11153992757766341,0.08411949685534588,0.37595292548122733,0.3902587192681532,2.145833333333333,9.0,0.5614130152675954,BOS,2016-01-04,BKN,-325,260.0,201.5,5.5
509,2015-16,1610612748,MIA,Miami Heat,21500515,2016-01-04,MIA vs. IND,W,53.0,0.7635077186963979,1.639675052410901,0.4667878787878788,0.14103297122165048,0.41844149037545264,0.33751515151515143,0.34687678673527733,0.4739613112254621,0.7352727272727274,0.18321183533447688,0.7145392605298266,0.8977510958643032,0.4160591766723842,0.28780731846769586,0.13799552125023823,0.142652944539737,0.08027206022489042,0.36017009719839915,0.4099842767295598,1.9433962264150944,3.0,0.6217341499800967,2015-16,1610612754,IND,Indiana Pacers,21500515,2016-01-04T00:00:00,IND @ MIA,L,53.0,0.7443300933866972,1.7457713931770535,0.4277272727272728,0.1547074518772632,0.47960739470173447,0.321878787878788,0.31329807509052787,0.40976986849628355,0.7621515151515151,0.21075138174194777,0.6619854202401373,0.8727368019820849,0.42035925290642273,0.2710000952925481,0.15446922050695636,0.08027206022489042,0.142652944539737,0.4099842767295598,0.36017009719839915,1.8867924528301887,-3.0,0.4627866549379221,IND,2016-01-04,MIA,105,-125.0,194.0,-2.0
518,2015-16,1610612766,CHA,Charlotte Hornets,21500520,2016-01-04,CHA @ GSW,L,48.0,0.754979035639413,1.7409948542024016,0.4339393939393941,0.20657042119306274,0.5962931198780256,0.343939393939394,0.39125929102344204,0.5010243948923194,0.7915757575757576,0.18856012959786544,0.7140032399466365,0.9025633695445016,0.4429078521059653,0.2625547932151706,0.14935915761387455,0.12215313512483325,0.10435725176291218,0.3914379645511721,0.4337716790546979,2.1041666666666665,-10.0,0.47984350195496533,2015-16,1610612744,GSW,Golden State Warriors,21500520,2016-01-04T00:00:00,GSW vs. CHA,W,48.0,0.7681770535544121,1.7487611968744043,0.44036363636363646,0.18396226415094338,0.5255026681913475,0.35339393939393937,0.35174861825805215,0.45634410139127113,0.7627272727272728,0.18838145607013532,0.7474271012006861,0.9358085572708214,0.47922622450924335,0.290630360205832,0.13913903182771103,0.10435725176291218,0.12215313512483325,0.4337716790546979,0.3914379645511721,2.3125,10.0,0.5423443046249457,CHA,2016-01-04,GSW,750,-1100.0,206.5,8.0
516,2015-16,1610612755,PHI,Philadelphia 76ers,21500512,2016-01-04,PHI vs. MIN,W,48.0,0.7135416666666665,1.6979166666666663,0.42116666666666674,0.1730324074074074,0.5434027777777778,0.3155833333333333,0.32638888888888884,0.47337962962962954,0.6928888888888888,0.2060185185185185,0.6689814814814814,0.875,0.4027777777777778,0.38310185185185186,0.16493055555555555,0.13657407407407404,0.1383101851851852,0.451388888888889,0.4050925925925925,2.270833333333333,10.0,0.025347946972542595,2015-16,1610612750,MIN,Minnesota Timberwolves,21500512,2016-01-04T00:00:00,MIN @ PHI,L,48.0,0.7997685185185183,1.744791666666667,0.4603611111111111,0.15914351851851852,0.4409722222222223,0.36319444444444443,0.42418981481481477,0.5399305555555557,0.7886111111111112,0.21412037037037035,0.7361111111111112,0.9502314814814814,0.4762731481481482,0.3130787037037038,0.18171296296296297,0.1383101851851852,0.13657407407407404,0.4050925925925925,0.451388888888889,2.0625,-10.0,0.5448633046930409,MIN,2016-01-04,PHI,-245,205.0,206.5,4.5
510,2015-16,1610612759,SAS,San Antonio Spurs,21500516,2016-01-04,SAS @ MIL,W,48.0,0.8357142857142859,1.7148809523809525,0.4886000000000001,0.1505952380952381,0.3946428571428571,0.38702857142857144,0.31488095238095243,0.4017857142857143,0.7876857142857142,0.19404761904761905,0.7547619047619046,0.9488095238095239,0.5261904761904761,0.2928571428571428,0.17559523809523808,0.12142857142857146,0.07380952380952381,0.3589285714285715,0.4035714285714286,2.5625,25.0,0.7527964305110839,2015-16,1610612749,MIL,Milwaukee Bucks,21500516,2016-01-04T00:00:00,MIL vs. SAS,L,48.0,0.7196428571428574,1.6964285714285714,0.4258571428571428,0.12261904761904763,0.3898809523809524,0.30928571428571433,0.29166666666666663,0.39642857142857146,0.7473428571428572,0.17976190476190476,0.6357142857142857,0.8154761904761904,0.4398809523809524,0.30416666666666664,0.15833333333333335,0.07380952380952381,0.12142857142857146,0.4035714285714286,0.3589285714285715,2.0416666666666665,-25.0,0.4276116356334591,SAS,2016-01-04,MIL,-530,410.0,191.0,-10.0
519,2015-16,1610612744,GSW,Golden State Warriors,21500524,2016-01-05,GSW @ LAL,W,48.0,0.8631405717784836,1.7771369933790042,0.4861176470588236,0.26064510059065915,0.6163027670404531,0.4192352941176471,0.35992096903823345,0.482330057917767,0.7556764705882353,0.2206998609463304,0.7378156613979358,0.9585155223442662,0.5937747171087042,0.3260788619286361,0.17437362062586906,0.13461296197073497,0.07847482682077389,0.4291292720731754,0.4297986273234083,2.270833333333333,21.0,0.9863095684642067,2015-16,1610612747,LAL,Los Angeles Lakers,21500524,2016-01-05T00:00:00,LAL vs. GSW,L,48.0,0.7907676815033106,1.8475452721752332,0.42844117647058827,0.1472246673555564,0.4618762518019569,0.31270588235294117,0.3753787298914361,0.491766013497136,0.7626764705882351,0.24313821169326544,0.6444746896806869,0.8876129013739524,0.4361887972495439,0.3148214149029813,0.18259843787872987,0.07847482682077389,0.13461296197073497,0.4297986273234083,0.4291292720731754,1.8333333333333333,-21.0,0.4182588850285623,GSW,2016-01-05,LAL,-1750,950.0,213.5,-14.0
522,2015-16,1610612742,DAL,Dallas Mavericks,21500523,2016-01-05,DAL vs. SAC,W,58.0,0.7694228634850167,1.7398261191268964,0.44438235294117656,0.19830974842767296,0.5760150758416573,0.34700000000000003,0.364513965963744,0.4634318349981502,0.788794117647059,0.18406631520532746,0.7149347946725859,0.8990011098779134,0.45176655567887525,0.27338836477987416,0.14770625231224563,0.07239641139474656,0.08672077321494635,0.401163059563448,0.4541828523862377,2.0172413793103448,1.0,0.576780799358249,2015-16,1610612758,SAC,Sacramento Kings,21500523,2016-01-05T00:00:00,SAC @ DAL,L,58.0,0.7869612467628562,1.7500231224565295,0.449529411764706,0.17808916019237886,0.518648261191269,0.34450000000000003,0.3413105808361081,0.4614433037365889,0.7436470588235295,0.20610201627820934,0.7346004439511654,0.940702460229375,0.43548834628190897,0.3011353126156123,0.1529319274879763,0.08672077321494635,0.07239641139474656,0.4541828523862377,0.401163059563448,2.0,-1.0,0.4518862870411707,SAC,2016-01-05,DAL,230,-290.0,214.0,-4.5
520,2015-16,1610612747,LAL,Los Angeles Lakers,21500524,2016-01-05,LAL vs. GSW,L,48.0,0.7336141060197665,1.776325247079964,0.4140000000000001,0.16675651392632523,0.5219227313566936,0.32288571428571433,0.3728548966756514,0.49193620844564245,0.7521428571428573,0.22032794249775384,0.6815925426774483,0.9019204851752022,0.3888140161725067,0.2953279424977539,0.15425651392632525,0.09458670260557053,0.11108490566037739,0.4201370170709793,0.3810197663971248,1.8333333333333333,-21.0,0.13969939713044152,2015-16,1610612744,GSW,Golden State Warriors,21500524,2016-01-05T00:00:00,GSW @ LAL,W,48.0,0.8247978436657684,1.7965633423180594,0.45962857142857144,0.17520215633423178,0.5144092542677449,0.33611428571428575,0.3706761006289308,0.5000449236298292,0.735,0.24683288409703508,0.7427897574123988,0.9896226415094339,0.4977201257861635,0.2771338724168913,0.1545372866127583,0.11108490566037739,0.09458670260557053,0.3810197663971248,0.4201370170709793,2.270833333333333,21.0,0.5168813459011189,GSW,2016-01-05,LAL,-1750,950.0,213.5,14.0
519,2015-16,1610612741,CHI,Chicago Bulls,21500522,2016-01-05,CHI vs. MIL,W,48.0,0.7796111958934516,1.7994105218738443,0.43415625,0.1622820708472068,0.44123499930632626,0.3669375,0.35231253468368484,0.46021420065667773,0.75503125,0.23378826766555677,0.7644739352108766,0.9982622028764336,0.46147365196078427,0.2924773977987421,0.13056528625601183,0.13287030614132445,0.11023053089160192,0.3868466460876803,0.3859130769052905,2.4375,11.0,0.6582642594380685,2015-16,1610612749,MIL,Milwaukee Bucks,21500522,2016-01-05T00:00:00,MIL @ CHI,L,48.0,0.7758335645578986,1.8616605103126154,0.41750000000000004,0.15609392341842393,0.46890896688864225,0.32359374999999996,0.3244413036440992,0.4505323945615982,0.7265,0.25500962472253047,0.7108825841657418,0.9658922088882723,0.4374450841657418,0.25306517064372924,0.15365667198483168,0.11023053089160192,0.13287030614132445,0.3859130769052905,0.3868466460876803,2.208333333333333,-11.0,0.4621453018049933,MIL,2016-01-05,CHI,325,-400.0,198.5,-7.0
521,2015-16,1610612737,ATL,Atlanta Hawks,21500521,2016-01-05,ATL vs. NYK,L,48.0,0.7928571428571427,1.727380952380952,0.46014285714285724,0.18571428571428572,0.5476190476190478,0.33994285714285716,0.35059523809523807,0.4398809523809524,0.7979428571428572,0.1785714285714286,0.6601190476190477,0.838690476190476,0.5220238095238096,0.3053571428571429,0.19642857142857145,0.11190476190476194,0.10238095238095236,0.3845238095238096,0.3946428571428572,2.1041666666666665,-6.0,0.6269435903224139,2015-16,1610612752,NYK,New York Knicks,21500521,2016-01-05T00:00:00,NYK @ ATL,W,48.0,0.7875000000000002,1.757142857142857,0.45082857142857136,0.1833333333333333,0.49821428571428583,0.3746857142857144,0.3333333333333333,0.42857142857142855,0.7855714285714285,0.23154761904761909,0.7083333333333331,0.9398809523809523,0.4672619047619048,0.3517857142857143,0.1755952380952381,0.10238095238095236,0.11190476190476194,0.3946428571428572,0.3845238095238096,2.2291666666666665,6.0,0.45555905597175234,NYK,2016-01-05,ATL,265,-330.0,203.0,-8.5
522,2015-16,1610612758,SAC,Sacramento Kings,21500523,2016-01-05,SAC @ DAL,L,58.0,0.8264484467314656,1.79178578235182,0.46275757575757565,0.17376596150181056,0.4779516866781018,0.3636666666666667,0.3718791690489804,0.5186177815894797,0.7160606060606063,0.22300838574423473,0.6978630646083477,0.9208714503525823,0.5093386697160281,0.34603106537068806,0.17238421955403085,0.0841194968553459,0.11448208500095292,0.4312940728035068,0.447732037354679,2.0,-1.0,0.32441600828691636,2015-16,1610612742,DAL,Dallas Mavericks,21500523,2016-01-05T00:00:00,DAL vs. SAC,W,58.0,0.819051362683438,1.7934057556699061,0.4581515151515153,0.21221650466933487,0.6037021154945684,0.348939393939394,0.37949066133028403,0.5022393748808845,0.7626666666666667,0.2299528301886792,0.6971126357918811,0.9270654659805602,0.4897322279397751,0.3340956737183153,0.18816704783685917,0.11448208500095292,0.0841194968553459,0.447732037354679,0.4312940728035068,2.0172413793103448,1.0,0.5592200585554914,SAC,2016-01-05,DAL,230,-290.0,214.0,4.5
521,2015-16,1610612749,MIL,Milwaukee Bucks,21500522,2016-01-05,MIL @ CHI,L,48.0,0.7786957215836526,1.6941052043422735,0.4592222222222223,0.12555874840357598,0.3473619093231163,0.36397222222222225,0.3415748722860792,0.44340676883780333,0.7720277777777778,0.20336446360153257,0.631824712643678,0.8351891762452107,0.48295817369093247,0.3146751277139208,0.15970226692209452,0.11194923371647511,0.11204901021711366,0.47088521711366543,0.3940174010217114,2.208333333333333,-11.0,0.36750790641621817,2015-16,1610612741,CHI,Chicago Bulls,21500522,2016-01-05T00:00:00,CHI vs. MIL,W,48.0,0.7746647509578545,1.69404533844189,0.4582222222222222,0.1843670178799489,0.5002594189016603,0.36888888888888893,0.41439176245210724,0.547653256704981,0.7556944444444444,0.24281609195402298,0.6644117177522347,0.9072278097062578,0.4874880268199235,0.3208213601532568,0.17185504469987226,0.11204901021711366,0.11194923371647511,0.3940174010217114,0.47088521711366543,2.4375,11.0,0.5434924426482824,MIL,2016-01-05,CHI,325,-400.0,198.5,7.0
520,2015-16,1610612752,NYK,New York Knicks,21500521,2016-01-05,NYK @ ATL,W,48.0,0.7552111410601976,1.7420485175202163,0.4348857142857143,0.15263926325247082,0.4555368373764601,0.3352000000000001,0.3699910152740342,0.45618823000898473,0.8144285714285715,0.22233827493261457,0.6913185085354897,0.9136567834681042,0.4213836477987422,0.29573225516621743,0.12769541778975743,0.11924977538185086,0.08857816711590295,0.4385332434860737,0.39536163522012563,2.2291666666666665,6.0,0.4861745652293289,2015-16,1610612737,ATL,Atlanta Hawks,21500521,2016-01-05T00:00:00,ATL vs. NYK,L,48.0,0.7707996406109613,1.7732367475292001,0.43542857142857144,0.1394878706199461,0.4420485175202157,0.3207999999999999,0.38799415992812225,0.517621293800539,0.753,0.24190251572327037,0.671383647798742,0.9132861635220125,0.40743486073674745,0.24538409703504038,0.15148247978436657,0.08857816711590295,0.11924977538185086,0.39536163522012563,0.4385332434860737,2.1041666666666665,-6.0,0.4826430755857893,NYK,2016-01-05,ATL,265,-330.0,203.0,8.5
