,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
67,2017-18,1610612747,LAL,Los Angeles Lakers,0021701201,2018-04-08T00:00:00,LAL vs. UTA,L,48.0,0.7708333333333334,1.9375,0.398,0.10416666666666667,0.5208333333333334,0.2,0.375,0.4583333333333333,0.818,0.25,0.6666666666666666,0.9166666666666666,0.4166666666666667,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.4583333333333333,0.5,2.0208333333333335,-15.0
68,2017-18,1610612749,MIL,Milwaukee Bucks,0021701192,2018-04-07T00:00:00,MIL @ NYK,W,48.0,0.9375,1.9375,0.484,0.20833333333333334,0.5208333333333334,0.4,0.3125,0.3541666666666667,0.882,0.25,0.75,1.0,0.625,0.20833333333333334,0.125,0.20833333333333334,0.14583333333333334,0.2708333333333333,0.3541666666666667,2.3958333333333335,13.0
69,2017-18,1610612743,DEN,Denver Nuggets,0021701191,2018-04-07T00:00:00,DEN @ LAC,W,48.0,1.1041666666666667,1.7708333333333333,0.624,0.25,0.6041666666666666,0.414,0.3333333333333333,0.4791666666666667,0.696,0.14583333333333334,0.5416666666666666,0.6875,0.75,0.16666666666666666,0.08333333333333333,0.125,0.0,0.5416666666666666,0.3958333333333333,2.7916666666666665,19.0
70,2017-18,1610612740,NOP,New Orleans Pelicans,0021701195,2018-04-07T00:00:00,NOP @ GSW,W,48.0,1.0208333333333333,1.8125,0.563,0.22916666666666666,0.5625,0.407,0.3541666666666667,0.4583333333333333,0.773,0.08333333333333333,0.625,0.7083333333333334,0.8125,0.16666666666666666,0.3125,0.125,0.0,0.3333333333333333,0.4375,2.625,6.0
71,2017-18,1610612744,GSW,Golden State Warriors,0021701195,2018-04-07T00:00:00,GSW vs. NOP,L,48.0,1.0208333333333333,1.875,0.544,0.3125,0.6875,0.455,0.14583333333333334,0.22916666666666666,0.636,0.16666666666666666,0.7083333333333334,0.875,0.6458333333333334,0.3541666666666667,0.0625,0.0,0.125,0.4375,0.3333333333333333,2.5,-6.0
72,2017-18,1610612757,POR,Portland Trail Blazers,0021701196,2018-04-07T00:00:00,POR @ SAS,L,48.0,0.875,1.8333333333333333,0.477,0.22916666666666666,0.5833333333333334,0.393,0.20833333333333334,0.22916666666666666,0.909,0.22916666666666666,0.6041666666666666,0.8333333333333334,0.375,0.2708333333333333,0.08333333333333333,0.10416666666666667,0.0625,0.3541666666666667,0.25,2.1875,-11.0
73,2017-18,1610612745,HOU,Houston Rockets,0021701194,2018-04-07T00:00:00,HOU vs. OKC,L,48.0,0.75,1.5833333333333333,0.474,0.2916666666666667,0.7708333333333334,0.378,0.3333333333333333,0.4791666666666667,0.696,0.125,0.7291666666666666,0.8541666666666666,0.4791666666666667,0.375,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.5,0.4166666666666667,2.125,-6.0
74,2017-18,1610612760,OKC,Oklahoma City Thunder,0021701194,2018-04-07T00:00:00,OKC @ HOU,W,48.0,0.75,1.8958333333333333,0.396,0.20833333333333334,0.6875,0.303,0.5416666666666666,0.6875,0.788,0.3125,0.5625,0.875,0.4375,0.22916666666666666,0.22916666666666666,0.10416666666666667,0.10416666666666667,0.4166666666666667,0.5,2.25,6.0
75,2017-18,1610612759,SAS,San Antonio Spurs,0021701196,2018-04-07T00:00:00,SAS vs. POR,W,48.0,0.9791666666666666,1.75,0.56,0.14583333333333334,0.4375,0.333,0.3125,0.4375,0.714,0.08333333333333333,0.6666666666666666,0.75,0.4375,0.16666666666666666,0.25,0.0625,0.10416666666666667,0.25,0.3541666666666667,2.4166666666666665,11.0
76,2017-18,1610612751,BKN,Brooklyn Nets,0021701193,2018-04-07T00:00:00,BKN @ CHI,W,48.0,0.9583333333333334,1.9166666666666667,0.5,0.5,1.1458333333333333,0.436,0.16666666666666666,0.22916666666666666,0.727,0.10416666666666667,0.8541666666666666,0.9583333333333334,0.75,0.3125,0.22916666666666666,0.20833333333333334,0.020833333333333332,0.375,0.2916666666666667,2.5833333333333335,28.0
77,2017-18,1610612746,LAC,LA Clippers,0021701191,2018-04-07T00:00:00,LAC vs. DEN,L,48.0,0.8958333333333334,1.8125,0.494,0.125,0.3541666666666667,0.353,0.4791666666666667,0.7083333333333334,0.676,0.3125,0.4791666666666667,0.7916666666666666,0.5208333333333334,0.22916666666666666,0.125,0.0,0.125,0.3958333333333333,0.5416666666666666,2.3958333333333335,-19.0
78,2017-18,1610612741,CHI,Chicago Bulls,0021701193,2018-04-07T00:00:00,CHI vs. BKN,L,48.0,0.75,1.8333333333333333,0.409,0.125,0.6041666666666666,0.207,0.375,0.4375,0.857,0.08333333333333333,0.7291666666666666,0.8125,0.3333333333333333,0.2708333333333333,0.16666666666666666,0.020833333333333332,0.20833333333333334,0.2916666666666667,0.375,2.0,-28.0
79,2017-18,1610612752,NYK,New York Knicks,0021701192,2018-04-07T00:00:00,NYK vs. MIL,L,48.0,0.8541666666666666,1.9791666666666667,0.432,0.1875,0.4375,0.429,0.22916666666666666,0.22916666666666666,1.0,0.2708333333333333,0.6458333333333334,0.9166666666666666,0.625,0.22916666666666666,0.0625,0.14583333333333334,0.20833333333333334,0.3541666666666667,0.2708333333333333,2.125,-13.0
80,2017-18,1610612747,LAL,Los Angeles Lakers,0021701190,2018-04-06T00:00:00,LAL vs. MIN,L,48.0,0.6458333333333334,1.6458333333333333,0.392,0.16666666666666666,0.5,0.333,0.5416666666666666,0.6666666666666666,0.813,0.2708333333333333,0.8333333333333334,1.1041666666666667,0.3333333333333333,0.4375,0.0625,0.041666666666666664,0.16666666666666666,0.4375,0.5,2.0,-17.0
81,2017-18,1610612738,BOS,Boston Celtics,0021701185,2018-04-06T00:00:00,BOS vs. CHI,W,48.0,0.9375,1.6875,0.556,0.2916666666666667,0.7083333333333334,0.412,0.14583333333333334,0.3541666666666667,0.412,0.125,0.8333333333333334,0.9583333333333334,0.7291666666666666,0.375,0.1875,0.125,0.0,0.3125,0.4583333333333333,2.3125,7.0
82,2017-18,1610612755,PHI,Philadelphia 76ers,0021701183,2018-04-06T00:00:00,PHI vs. CLE,W,48.0,1.0416666666666667,2.1041666666666665,0.495,0.2916666666666667,0.8125,0.359,0.375,0.4375,0.857,0.22916666666666666,0.6875,0.9166666666666666,0.7291666666666666,0.25,0.22916666666666666,0.14583333333333334,0.041666666666666664,0.4791666666666667,0.4166666666666667,2.75,2.0
83,2017-18,1610612765,DET,Detroit Pistons,0021701181,2018-04-06T00:00:00,DET vs. DAL,W,53.0,0.8679245283018868,1.7358490566037736,0.5,0.22641509433962265,0.5660377358490566,0.4,0.16981132075471697,0.32075471698113206,0.529,0.11320754716981132,0.8113207547169812,0.9245283018867925,0.4528301886792453,0.20754716981132076,0.11320754716981132,0.07547169811320754,0.09433962264150944,0.3584905660377358,0.37735849056603776,2.1320754716981134,7.0
84,2017-18,1610612763,MEM,Memphis Grizzlies,0021701188,2018-04-06T00:00:00,MEM vs. SAC,L,48.0,0.7708333333333334,1.75,0.44,0.125,0.5,0.25,0.2708333333333333,0.375,0.722,0.25,0.5416666666666666,0.7916666666666666,0.4166666666666667,0.3125,0.14583333333333334,0.14583333333333334,0.10416666666666667,0.25,0.4375,1.9375,-1.0
85,2017-18,1610612737,ATL,Atlanta Hawks,0021701184,2018-04-06T00:00:00,ATL @ WAS,W,48.0,0.7916666666666666,1.6458333333333333,0.481,0.22916666666666666,0.6875,0.333,0.3333333333333333,0.4791666666666667,0.696,0.14583333333333334,0.8958333333333334,1.0416666666666667,0.5,0.375,0.10416666666666667,0.10416666666666667,0.08333333333333333,0.4583333333333333,0.3125,2.1458333333333335,6.0
86,2017-18,1610612754,IND,Indiana Pacers,0021701187,2018-04-06T00:00:00,IND @ TOR,L,48.0,0.5416666666666666,1.8125,0.299,0.14583333333333334,0.4375,0.333,0.2916666666666667,0.4166666666666667,0.7,0.25,0.6666666666666666,0.9166666666666666,0.3333333333333333,0.2708333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4375,0.3541666666666667,1.5208333333333333,-19.0
87,2017-18,1610612748,MIA,Miami Heat,0021701186,2018-04-06T00:00:00,MIA @ NYK,L,48.0,0.7291666666666666,1.8333333333333333,0.398,0.14583333333333334,0.5625,0.259,0.4375,0.4583333333333333,0.955,0.14583333333333334,0.7291666666666666,0.875,0.4166666666666667,0.25,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.3958333333333333,0.4791666666666667,2.0416666666666665,-24.0
88,2017-18,1610612756,PHX,Phoenix Suns,0021701189,2018-04-06T00:00:00,PHX vs. NOP,L,48.0,0.7708333333333334,1.9583333333333333,0.394,0.1875,0.6875,0.273,0.4166666666666667,0.5416666666666666,0.769,0.25,0.75,1.0,0.4166666666666667,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.14583333333333334,0.375,0.4583333333333333,2.1458333333333335,-19.0
89,2017-18,1610612740,NOP,New Orleans Pelicans,0021701189,2018-04-06T00:00:00,NOP @ PHX,W,48.0,0.9375,2.0625,0.455,0.3333333333333333,0.7916666666666666,0.421,0.3333333333333333,0.4166666666666667,0.8,0.2708333333333333,0.875,1.1458333333333333,0.6041666666666666,0.3125,0.1875,0.14583333333333334,0.08333333333333333,0.4583333333333333,0.375,2.5416666666666665,19.0
90,2017-18,1610612742,DAL,Dallas Mavericks,0021701181,2018-04-06T00:00:00,DAL @ DET,L,53.0,0.7547169811320755,1.7358490566037736,0.435,0.24528301886792453,0.7358490566037735,0.333,0.24528301886792453,0.33962264150943394,0.722,0.18867924528301888,0.6792452830188679,0.8679245283018868,0.49056603773584906,0.22641509433962265,0.1320754716981132,0.09433962264150944,0.07547169811320754,0.37735849056603776,0.3584905660377358,2.0,-7.0
91,2017-18,1610612741,CHI,Chicago Bulls,0021701185,2018-04-06T00:00:00,CHI @ BOS,L,48.0,0.8333333333333334,1.7916666666666667,0.465,0.2916666666666667,0.625,0.467,0.20833333333333334,0.3541666666666667,0.588,0.1875,0.7083333333333334,0.8958333333333334,0.5208333333333334,0.3541666666666667,0.3125,0.0,0.125,0.4583333333333333,0.3125,2.1666666666666665,-7.0
92,2017-18,1610612758,SAC,Sacramento Kings,0021701188,2018-04-06T00:00:00,SAC @ MEM,W,48.0,0.8333333333333334,1.7708333333333333,0.471,0.125,0.5,0.25,0.16666666666666666,0.25,0.667,0.20833333333333334,0.6666666666666666,0.875,0.4791666666666667,0.3333333333333333,0.16666666666666666,0.10416666666666667,0.14583333333333334,0.4375,0.25,1.9583333333333333,1.0
93,2017-18,1610612766,CHA,Charlotte Hornets,0021701182,2018-04-06T00:00:00,CHA @ ORL,W,48.0,1.0,1.7916666666666667,0.558,0.3541666666666667,0.6458333333333334,0.548,0.5,0.5416666666666666,0.923,0.1875,0.8541666666666666,1.0416666666666667,0.6666666666666666,0.20833333333333334,0.08333333333333333,0.10416666666666667,0.0625,0.3125,0.3958333333333333,2.8541666666666665,37.0
94,2017-18,1610612761,TOR,Toronto Raptors,0021701187,2018-04-06T00:00:00,TOR vs. IND,W,48.0,0.75,1.75,0.429,0.1875,0.625,0.3,0.22916666666666666,0.3333333333333333,0.688,0.1875,0.8958333333333334,1.0833333333333333,0.5625,0.4791666666666667,0.1875,0.16666666666666666,0.16666666666666666,0.3541666666666667,0.4375,1.9166666666666667,19.0
95,2017-18,1610612750,MIN,Minnesota Timberwolves,0021701190,2018-04-06T00:00:00,MIN @ LAL,W,48.0,0.8958333333333334,2.0833333333333335,0.43,0.16666666666666666,0.5416666666666666,0.308,0.3958333333333333,0.5416666666666666,0.731,0.375,0.625,1.0,0.5208333333333334,0.10416666666666667,0.2916666666666667,0.16666666666666666,0.041666666666666664,0.5,0.4166666666666667,2.3541666666666665,17.0
96,2017-18,1610612753,ORL,Orlando Magic,0021701182,2018-04-06T00:00:00,ORL vs. CHA,L,48.0,0.875,1.9583333333333333,0.447,0.1875,0.4791666666666667,0.391,0.14583333333333334,0.2708333333333333,0.538,0.25,0.5,0.75,0.5625,0.1875,0.041666666666666664,0.0625,0.10416666666666667,0.3958333333333333,0.3125,2.0833333333333335,-37.0
97,2017-18,1610612739,CLE,Cleveland Cavaliers,0021701183,2018-04-06T00:00:00,CLE @ PHI,L,48.0,0.9375,1.8125,0.517,0.3333333333333333,0.7083333333333334,0.471,0.5,0.6875,0.727,0.16666666666666666,0.6875,0.8541666666666666,0.5,0.3125,0.125,0.041666666666666664,0.14583333333333334,0.4166666666666667,0.4791666666666667,2.7083333333333335,-2.0
98,2017-18,1610612752,NYK,New York Knicks,0021701186,2018-04-06T00:00:00,NYK vs. MIA,W,48.0,0.9375,1.8541666666666667,0.506,0.375,0.7708333333333334,0.486,0.2916666666666667,0.4375,0.667,0.1875,0.875,1.0625,0.6875,0.25,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.4791666666666667,0.3958333333333333,2.5416666666666665,24.0
99,2017-18,1610612764,WAS,Washington Wizards,0021701184,2018-04-06T00:00:00,WAS vs. ATL,L,48.0,0.7291666666666666,1.8125,0.402,0.1875,0.5208333333333334,0.36,0.375,0.4791666666666667,0.783,0.1875,0.75,0.9375,0.375,0.25,0.16666666666666666,0.08333333333333333,0.10416666666666667,0.3125,0.4583333333333333,2.0208333333333335,-6.0
100,2017-18,1610612754,IND,Indiana Pacers,0021701175,2018-04-05T00:00:00,IND vs. GSW,W,48.0,1.0416666666666667,1.9375,0.538,0.3125,0.6041666666666666,0.517,0.22916666666666666,0.3125,0.733,0.2708333333333333,0.7083333333333334,0.9791666666666666,0.6666666666666666,0.2708333333333333,0.22916666666666666,0.0625,0.10416666666666667,0.5,0.2916666666666667,2.625,20.0
101,2017-18,1610612744,GSW,Golden State Warriors,0021701175,2018-04-05T00:00:00,GSW @ IND,L,48.0,0.7708333333333334,1.7291666666666667,0.446,0.1875,0.6041666666666666,0.31,0.4791666666666667,0.5,0.958,0.2708333333333333,0.5416666666666666,0.8125,0.6041666666666666,0.3333333333333333,0.125,0.10416666666666667,0.0625,0.2916666666666667,0.5,2.2083333333333335,-20.0
102,2017-18,1610612764,WAS,Washington Wizards,0021701176,2018-04-05T00:00:00,WAS @ CLE,L,48.0,0.9791666666666666,1.9583333333333333,0.5,0.1875,0.4375,0.429,0.25,0.2916666666666667,0.857,0.25,0.6041666666666666,0.8541666666666666,0.7083333333333334,0.3125,0.16666666666666666,0.14583333333333334,0.0625,0.4791666666666667,0.2916666666666667,2.3958333333333335,-4.0
103,2017-18,1610612762,UTA,Utah Jazz,0021701179,2018-04-05T00:00:00,UTA vs. LAC,W,48.0,0.9166666666666666,1.7291666666666667,0.53,0.20833333333333334,0.5625,0.37,0.3958333333333333,0.5833333333333334,0.679,0.20833333333333334,0.5833333333333334,0.7916666666666666,0.5625,0.22916666666666666,0.14583333333333334,0.16666666666666666,0.0625,0.4583333333333333,0.5208333333333334,2.4375,22.0
104,2017-18,1610612749,MIL,Milwaukee Bucks,0021701178,2018-04-05T00:00:00,MIL vs. BKN,L,48.0,0.8541666666666666,1.9375,0.441,0.10416666666666667,0.4166666666666667,0.25,0.5,0.625,0.8,0.25,0.6041666666666666,0.8541666666666666,0.4375,0.16666666666666666,0.25,0.041666666666666664,0.25,0.3958333333333333,0.4375,2.3125,-8.0
105,2017-18,1610612746,LAC,LA Clippers,0021701179,2018-04-05T00:00:00,LAC @ UTA,L,48.0,0.7291666666666666,1.6458333333333333,0.443,0.0625,0.3541666666666667,0.176,0.4583333333333333,0.5833333333333334,0.786,0.22916666666666666,0.5833333333333334,0.8125,0.375,0.3333333333333333,0.14583333333333334,0.0625,0.16666666666666666,0.5208333333333334,0.4583333333333333,1.9791666666666667,-22.0
106,2017-18,1610612750,MIN,Minnesota Timberwolves,0021701180,2018-04-05T00:00:00,MIN @ DEN,L,48.0,0.8125,1.8958333333333333,0.429,0.125,0.5,0.25,0.25,0.3333333333333333,0.75,0.25,0.7291666666666666,0.9791666666666666,0.4583333333333333,0.16666666666666666,0.08333333333333333,0.020833333333333332,0.14583333333333334,0.3958333333333333,0.3541666666666667,2.0,-4.0
107,2017-18,1610612739,CLE,Cleveland Cavaliers,0021701176,2018-04-05T00:00:00,CLE vs. WAS,W,48.0,0.875,1.6041666666666667,0.545,0.2708333333333333,0.5625,0.481,0.4583333333333333,0.5833333333333334,0.786,0.10416666666666667,0.625,0.7291666666666666,0.5416666666666666,0.3333333333333333,0.20833333333333334,0.0625,0.14583333333333334,0.2916666666666667,0.4791666666666667,2.4791666666666665,4.0
108,2017-18,1610612743,DEN,Denver Nuggets,0021701180,2018-04-05T00:00:00,DEN vs. MIN,W,48.0,0.7291666666666666,1.8541666666666667,0.393,0.22916666666666666,0.75,0.306,0.3958333333333333,0.4583333333333333,0.864,0.2708333333333333,0.7083333333333334,0.9791666666666666,0.4375,0.22916666666666666,0.0625,0.14583333333333334,0.020833333333333332,0.3541666666666667,0.3958333333333333,2.0833333333333335,4.0
109,2017-18,1610612751,BKN,Brooklyn Nets,0021701178,2018-04-05T00:00:00,BKN @ MIL,W,48.0,0.8541666666666666,1.5625,0.547,0.3958333333333333,0.8125,0.487,0.375,0.4375,0.857,0.08333333333333333,0.7708333333333334,0.8541666666666666,0.625,0.4166666666666667,0.0625,0.25,0.041666666666666664,0.4375,0.3958333333333333,2.4791666666666665,8.0
110,2017-18,1610612745,HOU,Houston Rockets,0021701177,2018-04-05T00:00:00,HOU vs. POR,W,48.0,0.7083333333333334,1.5208333333333333,0.466,0.2708333333333333,0.7708333333333334,0.351,0.3125,0.5,0.625,0.125,0.6666666666666666,0.7916666666666666,0.3333333333333333,0.3541666666666667,0.20833333333333334,0.10416666666666667,0.041666666666666664,0.3333333333333333,0.4166666666666667,2.0,2.0
111,2017-18,1610612757,POR,Portland Trail Blazers,0021701177,2018-04-05T00:00:00,POR @ HOU,L,48.0,0.8125,1.7708333333333333,0.459,0.14583333333333334,0.4583333333333333,0.318,0.1875,0.2916666666666667,0.643,0.25,0.7291666666666666,0.9791666666666666,0.3333333333333333,0.375,0.20833333333333334,0.041666666666666664,0.10416666666666667,0.4166666666666667,0.3333333333333333,1.9583333333333333,-2.0
112,2017-18,1610612742,DAL,Dallas Mavericks,0021701170,2018-04-04T00:00:00,DAL @ ORL,L,48.0,0.8125,1.8541666666666667,0.438,0.20833333333333334,0.625,0.333,0.25,0.3541666666666667,0.706,0.22916666666666666,0.6666666666666666,0.8958333333333334,0.5,0.25,0.0625,0.020833333333333332,0.20833333333333334,0.4791666666666667,0.3125,2.0833333333333335,-5.0
113,2017-18,1610612738,BOS,Boston Celtics,0021701171,2018-04-04T00:00:00,BOS @ TOR,L,48.0,0.5208333333333334,1.5625,0.333,0.0625,0.4583333333333333,0.136,0.5208333333333334,0.5833333333333334,0.893,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.20833333333333334,0.3541666666666667,0.14583333333333334,0.0625,0.125,0.3333333333333333,0.5208333333333334,1.625,-18.0
114,2017-18,1610612753,ORL,Orlando Magic,0021701170,2018-04-04T00:00:00,ORL vs. DAL,W,48.0,0.8125,1.7916666666666667,0.453,0.16666666666666666,0.6041666666666666,0.276,0.3958333333333333,0.5625,0.704,0.25,0.7291666666666666,0.9791666666666666,0.5625,0.2708333333333333,0.08333333333333333,0.20833333333333334,0.020833333333333332,0.3125,0.4791666666666667,2.1875,5.0
115,2017-18,1610612748,MIA,Miami Heat,0021701172,2018-04-04T00:00:00,MIA @ ATL,W,48.0,0.875,1.9583333333333333,0.447,0.3541666666666667,0.7916666666666666,0.447,0.2916666666666667,0.3541666666666667,0.824,0.20833333333333334,0.9166666666666666,1.125,0.4791666666666667,0.25,0.1875,0.20833333333333334,0.125,0.3541666666666667,0.3333333333333333,2.3958333333333335,29.0
116,2017-18,1610612765,DET,Detroit Pistons,0021701169,2018-04-04T00:00:00,DET vs. PHI,L,48.0,0.8125,1.8333333333333333,0.443,0.3333333333333333,0.75,0.444,0.2916666666666667,0.4791666666666667,0.609,0.1875,0.6875,0.875,0.625,0.375,0.08333333333333333,0.10416666666666667,0.0625,0.3958333333333333,0.3541666666666667,2.25,-7.0
117,2017-18,1610612740,NOP,New Orleans Pelicans,0021701173,2018-04-04T00:00:00,NOP vs. MEM,W,48.0,0.9375,1.7916666666666667,0.523,0.3333333333333333,0.75,0.444,0.3541666666666667,0.3958333333333333,0.895,0.22916666666666666,0.7708333333333334,1.0,0.6666666666666666,0.375,0.2916666666666667,0.14583333333333334,0.020833333333333332,0.3958333333333333,0.3958333333333333,2.5625,28.0
118,2017-18,1610612761,TOR,Toronto Raptors,0021701171,2018-04-04T00:00:00,TOR vs. BOS,W,48.0,0.8333333333333334,1.9166666666666667,0.435,0.20833333333333334,0.6875,0.303,0.125,0.16666666666666666,0.75,0.25,0.75,1.0,0.4791666666666667,0.22916666666666666,0.20833333333333334,0.125,0.0625,0.5208333333333334,0.3333333333333333,2.0,18.0
119,2017-18,1610612755,PHI,Philadelphia 76ers,0021701169,2018-04-04T00:00:00,PHI @ DET,W,48.0,0.9166666666666666,1.8541666666666667,0.494,0.2708333333333333,0.625,0.433,0.2916666666666667,0.3958333333333333,0.737,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.6666666666666666,0.2708333333333333,0.22916666666666666,0.0625,0.10416666666666667,0.3541666666666667,0.3958333333333333,2.3958333333333335,7.0
120,2017-18,1610612759,SAS,San Antonio Spurs,0021701174,2018-04-04T00:00:00,SAS @ LAL,L,53.0,0.7924528301886793,1.830188679245283,0.433,0.16981132075471697,0.4339622641509434,0.391,0.3584905660377358,0.5094339622641509,0.704,0.2830188679245283,0.5849056603773585,0.8679245283018868,0.4716981132075472,0.18867924528301888,0.1320754716981132,0.09433962264150944,0.05660377358490566,0.37735849056603776,0.41509433962264153,2.1132075471698113,-10.0
121,2017-18,1610612763,MEM,Memphis Grizzlies,0021701173,2018-04-04T00:00:00,MEM @ NOP,L,48.0,0.7708333333333334,1.9375,0.398,0.20833333333333334,0.6666666666666666,0.313,0.22916666666666666,0.3125,0.733,0.22916666666666666,0.5416666666666666,0.7708333333333334,0.3958333333333333,0.4375,0.1875,0.020833333333333332,0.14583333333333334,0.3958333333333333,0.3958333333333333,1.9791666666666667,-28.0
