,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
274,2016-17,1610612766,CHA,Charlotte Hornets,21600276,2016-12-01,CHA vs. DAL,W,48.0,0.7721872816212438,1.7628188329839274,0.4388888888888889,0.210451607267645,0.5939902166317261,0.35588888888888887,0.40325821104122994,0.5426056953179594,0.7491111111111111,0.1785901467505241,0.7528389238294899,0.9314290705800138,0.49410377358490565,0.2423130677847659,0.13978424178895876,0.10781359189378056,0.1130546820405311,0.3480302236198463,0.4488993710691823,2.020833333333333,10.0,0.7135659048649243,2016-17,1610612742,DAL,Dallas Mavericks,21600276,2016-12-01T00:00:00,DAL @ CHA,L,48.0,0.8075209643605871,1.8398191823899372,0.43966666666666665,0.2206498951781971,0.6353729909154437,0.3436666666666666,0.2811189727463312,0.36622117400419296,0.7628333333333335,0.19309049615653387,0.7511355695317959,0.9442260656883301,0.4837962962962962,0.2722964709993012,0.1450253319357093,0.1130546820405311,0.10781359189378056,0.4488993710691823,0.3480302236198463,1.8125,-10.0,0.5010953309198922,DAL,2016-12-01,CHA,650,-1000.0,194.0,-9.5
277,2016-17,1610612751,BKN,Brooklyn Nets,21600277,2016-12-01,BKN vs. MIL,L,48.0,0.7821585530764029,1.784398242055443,0.44058823529411767,0.23622379986477354,0.7137846517917512,0.3317058823529412,0.38463488843813387,0.4923935091277891,0.7848823529411765,0.1882606490872211,0.7120943204868153,0.9003549695740364,0.4267241379310345,0.34774340770791073,0.16476504394861394,0.08515043948613926,0.1047582826233942,0.4142579445571333,0.43504901960784315,1.9375,-18.0,0.3274025378696659,2016-17,1610612749,MIL,Milwaukee Bucks,21600277,2016-12-01T00:00:00,MIL @ BKN,W,48.0,0.89591784989858,1.8948613928329954,0.47517647058823526,0.2215179175118323,0.5957150101419878,0.375235294117647,0.3456727518593644,0.44633198106828936,0.773294117647059,0.22684246112238,0.7711291413116971,0.997971602434077,0.5102687626774848,0.3046399594320487,0.21357336037863422,0.1047582826233942,0.08515043948613926,0.43504901960784315,0.4142579445571333,2.3125,18.0,0.5973867842835244,MIL,2016-12-01,BKN,-210,180.0,216.5,3.5
278,2016-17,1610612762,UTA,Utah Jazz,21600280,2016-12-01,UTA vs. MIA,L,48.0,0.7532894736842104,1.6348684210526314,0.46115789473684204,0.18421052631578946,0.5361842105263158,0.3453157894736842,0.36513157894736836,0.47258771929824556,0.7809999999999999,0.16885964912280702,0.732456140350877,0.9013157894736842,0.3782894736842105,0.26096491228070173,0.12938596491228072,0.10526315789473684,0.08991228070175439,0.41776315789473684,0.4144736842105263,2.2916666666666665,-1.0,0.5091609117802698,2016-17,1610612748,MIA,Miami Heat,21600280,2016-12-01T00:00:00,MIA @ UTA,W,48.0,0.7269736842105264,1.7192982456140349,0.4237894736842105,0.16557017543859648,0.47368421052631576,0.35278947368421054,0.33442982456140347,0.44517543859649117,0.7602631578947369,0.19736842105263158,0.6677631578947367,0.8651315789473686,0.3793859649122807,0.24342105263157895,0.13596491228070173,0.08991228070175439,0.10526315789473684,0.4144736842105263,0.41776315789473684,2.3125,1.0,0.5265283306304978,MIA,2016-12-01,UTA,230,-270.0,189.0,-9.0
276,2016-17,1610612739,CLE,Cleveland Cavaliers,21600279,2016-12-01,CLE vs. LAC,L,48.0,0.8164062499999999,1.8098958333333337,0.45212500000000005,0.2877604166666667,0.7382812500000001,0.3928125,0.3984375,0.5143229166666667,0.7676874999999999,0.21614583333333331,0.7278645833333333,0.9440104166666666,0.4765625,0.2734375,0.14322916666666666,0.10026041666666667,0.11067708333333333,0.37109375,0.45312499999999994,1.9583333333333333,-19.0,0.9096881417193918,2016-17,1610612746,LAC,LA Clippers,21600279,2016-12-01T00:00:00,LAC @ CLE,W,48.0,0.8333333333333335,1.8632812500000002,0.448125,0.20833333333333337,0.5872395833333334,0.34575,0.2864583333333333,0.37890625000000006,0.7513124999999999,0.22395833333333331,0.6796875000000001,0.9036458333333334,0.47916666666666674,0.2721354166666667,0.14192708333333337,0.11067708333333333,0.10026041666666667,0.45312499999999994,0.37109375,2.3541666666666665,19.0,0.3894816580478346,LAC,2016-12-01,CLE,150,-170.0,215.5,-4.0
281,2016-17,1610612759,SAS,San Antonio Spurs,21600289,2016-12-02,SAS vs. WAS,W,48.0,0.7708333333333334,1.675438596491228,0.45994736842105266,0.18311403508771926,0.45723684210526316,0.40189473684210525,0.4155701754385965,0.4989035087719298,0.8339473684210528,0.18640350877192982,0.6875,0.8739035087719299,0.46820175438596506,0.26425438596491224,0.16337719298245615,0.12280701754385966,0.08442982456140351,0.37061403508771934,0.42105263157894735,2.2291666666666665,2.0,0.8091991773819215,2016-17,1610612764,WAS,Washington Wizards,21600289,2016-12-02T00:00:00,WAS @ SAS,L,48.0,0.7708333333333334,1.7138157894736843,0.4492631578947369,0.18311403508771928,0.5317982456140351,0.3471578947368421,0.31359649122807015,0.4133771929824562,0.7626842105263159,0.18859649122807015,0.6666666666666666,0.8552631578947368,0.4473684210526316,0.2839912280701754,0.15350877192982457,0.08442982456140351,0.12280701754385966,0.42105263157894735,0.37061403508771934,2.1875,-2.0,0.3985342787587369,WAS,2016-12-02,SAS,375,-450.0,203.0,-9.0
286,2016-17,1610612761,TOR,Toronto Raptors,21600284,2016-12-02,TOR vs. LAL,W,48.0,0.8205363382250175,1.7466806429070578,0.4715555555555555,0.18546907756813416,0.49054419986023756,0.3716666666666667,0.4469994758909853,0.5498558700209645,0.8097777777777777,0.22388190076869321,0.6555730258560447,0.879454926624738,0.4048960517120894,0.2534285464709993,0.18431167016072675,0.09353162124388541,0.09447064989517819,0.4556035988819008,0.4358184835779175,2.3541666666666665,33.0,0.6863314336353551,2016-17,1610612747,LAL,Los Angeles Lakers,21600284,2016-12-02T00:00:00,LAL @ TOR,L,48.0,0.7781490216631727,1.7027428371767994,0.4587222222222222,0.2078965758211041,0.5829184136967156,0.3477777777777778,0.39729647099930115,0.5107879105520614,0.7695000000000001,0.21082285115303986,0.6635220125786163,0.8743448637316562,0.4667409154437457,0.3219994758909854,0.13233752620545075,0.09447064989517819,0.09353162124388541,0.4358184835779175,0.4556035988819008,1.6666666666666667,-33.0,0.5025962422892247,LAL,2016-12-02,TOR,400,-500.0,216.0,-10.5
282,2016-17,1610612739,CLE,Cleveland Cavaliers,21600286,2016-12-02,CLE @ CHI,L,48.0,0.8026960784313725,1.7879901960784317,0.4494117647058824,0.2818627450980392,0.724264705882353,0.39176470588235296,0.41053921568627455,0.5318627450980393,0.7662941176470587,0.21078431372549017,0.721813725490196,0.9325980392156863,0.4632352941176471,0.27941176470588236,0.14093137254901958,0.09803921568627451,0.10784313725490195,0.3786764705882353,0.4656862745098039,2.1875,-6.0,0.9011597735213653,2016-17,1610612741,CHI,Chicago Bulls,21600286,2016-12-02T00:00:00,CHI vs. CLE,W,48.0,0.8357843137254903,1.862745098039216,0.4495294117647059,0.21200980392156868,0.590686274509804,0.35005882352941176,0.2892156862745098,0.38602941176470595,0.7463529411764706,0.2279411764705882,0.6801470588235295,0.9080882352941176,0.49142156862745107,0.27083333333333337,0.1421568627450981,0.10784313725490195,0.09803921568627451,0.4656862745098039,0.3786764705882353,2.3125,6.0,0.4106886193391384,CLE,2016-12-02,CHI,-120,100.0,210.0,-1.5
285,2016-17,1610612745,HOU,Houston Rockets,21600290,2016-12-02,HOU @ DEN,W,48.0,0.8253554143980641,1.7789246823956442,0.46484210526315795,0.2857304900181489,0.7625151240169388,0.37321052631578944,0.3401391409558378,0.4548548094373867,0.7535789473684212,0.23729582577132488,0.6687840290381125,0.9060798548094373,0.5005671506352086,0.33484573502722315,0.1481397459165154,0.10231397459165154,0.10503629764065334,0.42562764670296427,0.3896324863883848,2.6666666666666665,18.0,0.5589699638257566,2016-17,1610612743,DEN,Denver Nuggets,21600290,2016-12-02T00:00:00,DEN vs. HOU,L,48.0,0.8098532970356928,1.7544615849969751,0.46357894736842103,0.20716122202056866,0.5552782819116757,0.37484210526315787,0.3859649122807018,0.48423321234119787,0.8006315789473686,0.19162129461584992,0.641371748336358,0.8329930429522081,0.45576225045372043,0.28845281306715065,0.18303841500302484,0.10503629764065334,0.10231397459165154,0.3896324863883848,0.42562764670296427,2.2916666666666665,-18.0,0.4947297393280773,HOU,2016-12-02,DEN,140,-160.0,222.0,1.5
283,2016-17,1610612740,NOP,New Orleans Pelicans,21600287,2016-12-02,NOP vs. LAC,L,48.0,0.7862462760675273,1.7579443892750746,0.44684210526315793,0.1619496855345912,0.499524164184045,0.3195789473684211,0.37551721284342937,0.48299404170804366,0.7787894736842104,0.15901191658391264,0.7323113207547168,0.8913232373386297,0.47829774908970535,0.27077126779212185,0.17076299238662696,0.1330685203574975,0.08538149619331346,0.39626779212181396,0.41052217808672625,2.0,-18.0,0.14942675641306893,2016-17,1610612746,LAC,LA Clippers,21600287,2016-12-02T00:00:00,LAC @ NOP,W,48.0,0.8019074809665673,1.828078450844091,0.4377894736842106,0.20293363124793115,0.5900571002979145,0.33968421052631576,0.3468636213174446,0.4395067858325058,0.7806842105263158,0.2038232373386296,0.7760261502813638,0.9798493876199933,0.4985518040383979,0.28748758689175774,0.1573982125124131,0.08538149619331346,0.1330685203574975,0.41052217808672625,0.39626779212181396,2.375,18.0,0.5455343402365562,LAC,2016-12-02,NOP,-180,160.0,207.0,4.5
284,2016-17,1610612741,CHI,Chicago Bulls,21600286,2016-12-02,CHI vs. CLE,W,48.0,0.8063725490196078,1.8443627450980393,0.43782352941176483,0.14705882352941177,0.44117647058823534,0.33076470588235296,0.4154411764705883,0.5122549019607843,0.8193529411764706,0.28921568627450983,0.7316176470588235,1.0208333333333335,0.44485294117647056,0.27450980392156865,0.1642156862745098,0.11151960784313726,0.10416666666666667,0.36887254901960786,0.4129901960784314,2.3125,6.0,0.6736171460219902,2016-17,1610612739,CLE,Cleveland Cavaliers,21600286,2016-12-02T00:00:00,CLE @ CHI,L,48.0,0.7892156862745099,1.8026960784313726,0.43899999999999995,0.18259803921568626,0.5049019607843137,0.3610588235294117,0.2977941176470588,0.3995098039215687,0.752764705882353,0.2340686274509804,0.6801470588235294,0.9142156862745099,0.4718137254901961,0.2843137254901961,0.15808823529411764,0.10416666666666667,0.11151960784313726,0.4129901960784314,0.36887254901960786,2.1875,-6.0,0.4751382604323781,CLE,2016-12-02,CHI,-120,100.0,210.0,1.5
286,2016-17,1610612747,LAL,Los Angeles Lakers,21600284,2016-12-02,LAL @ TOR,L,48.0,0.8270833333333332,1.8145833333333337,0.45604999999999996,0.18749999999999994,0.5322916666666666,0.35225000000000006,0.3791666666666666,0.4854166666666665,0.7853000000000001,0.2302083333333333,0.6989583333333333,0.9291666666666668,0.4552083333333333,0.33125000000000004,0.18020833333333333,0.07708333333333332,0.10416666666666667,0.4364583333333333,0.3989583333333334,1.6666666666666667,-33.0,0.5177586328360321,2016-17,1610612761,TOR,Toronto Raptors,21600284,2016-12-02T00:00:00,TOR vs. LAL,W,48.0,0.8572916666666666,1.8062500000000008,0.4756500000000001,0.19374999999999998,0.5708333333333333,0.3387,0.37395833333333334,0.5,0.7476,0.20520833333333335,0.6947916666666667,0.8999999999999998,0.5364583333333334,0.303125,0.19583333333333333,0.10416666666666667,0.07708333333333332,0.3989583333333334,0.4364583333333333,2.3541666666666665,33.0,0.5208522244009859,LAL,2016-12-02,TOR,400,-500.0,216.0,10.5
287,2016-17,1610612764,WAS,Washington Wizards,21600289,2016-12-02,WAS @ SAS,L,48.0,0.8051008139104701,1.7985571587125415,0.4492352941176471,0.15397243803181648,0.4505410654827968,0.3356470588235294,0.3398769885312616,0.445754716981132,0.768,0.23550221975582689,0.6567471328153903,0.8922493525712172,0.4310950795412505,0.3030429152793193,0.1733490566037736,0.08294025157232704,0.09688309285978541,0.4488993710691824,0.4291759156492786,2.1875,-2.0,0.22490824246879612,2016-17,1610612759,SAS,San Antonio Spurs,21600289,2016-12-02T00:00:00,SAS vs. WAS,W,48.0,0.7995051794302627,1.731571402145764,0.4633529411764706,0.2097669256381798,0.5542452830188679,0.3698235294117647,0.3549297077321495,0.49530614132445433,0.7241176470588234,0.2130965593784684,0.6790371809100998,0.8921337402885683,0.4647151313355531,0.32165649278579356,0.17008879023307438,0.09688309285978541,0.08294025157232704,0.4291759156492786,0.4488993710691824,2.2291666666666665,2.0,0.5516217538708889,WAS,2016-12-02,SAS,375,-450.0,203.0,9.0
280,2016-17,1610612746,LAC,LA Clippers,21600287,2016-12-02,LAC @ NOP,W,48.0,0.7938218390804599,1.715840517241379,0.46295000000000003,0.20495689655172417,0.545941091954023,0.37475,0.45215517241379316,0.6002155172413792,0.7544500000000001,0.18344109195402297,0.7148347701149426,0.8982758620689655,0.4587284482758622,0.259985632183908,0.19195402298850578,0.09737787356321839,0.06196120689655171,0.42499999999999993,0.5073275862068967,2.375,18.0,0.858995099327917,2016-17,1610612740,NOP,New Orleans Pelicans,21600287,2016-12-02T00:00:00,NOP vs. LAC,L,48.0,0.7419181034482759,1.7229885057471268,0.43000000000000005,0.1778735632183908,0.4858836206896552,0.36425,0.37173132183908053,0.47478448275862073,0.7881000000000001,0.20064655172413795,0.6886135057471264,0.8892600574712641,0.4116738505747127,0.3247485632183908,0.1390086206896552,0.06196120689655171,0.09737787356321839,0.5073275862068967,0.42499999999999993,2.0,-18.0,0.4851749394396453,LAC,2016-12-02,NOP,-180,160.0,207.0,-4.5
288,2016-17,1610612743,DEN,Denver Nuggets,21600290,2016-12-02,DEN vs. HOU,L,48.0,0.783805031446541,1.8127402166317264,0.43433333333333324,0.18394042627533194,0.5130372117400419,0.3585,0.42865566037735847,0.5741832634521313,0.7484444444444445,0.25742487770789657,0.771248252969951,1.0286731306778476,0.44590758211041237,0.3310185185185185,0.12794811320754718,0.09316037735849056,0.11768431167016072,0.42660290006988116,0.4835997554157932,2.2916666666666665,-18.0,0.4308915666758804,2016-17,1610612745,HOU,Houston Rockets,21600290,2016-12-02T00:00:00,HOU @ DEN,W,48.0,0.8381595038434662,1.8319793850454227,0.4587222222222222,0.1632817959468903,0.4818964011180993,0.3344444444444445,0.3861373165618448,0.509674178895877,0.7582222222222221,0.1890068134171908,0.685796645702306,0.874803459119497,0.4640330188679245,0.2387971698113208,0.18201869322152342,0.11768431167016072,0.09316037735849056,0.4835997554157932,0.42660290006988116,2.6666666666666665,18.0,0.4882220901828746,HOU,2016-12-02,DEN,140,-160.0,222.0,-1.5
284,2016-17,1610612750,MIN,Minnesota Timberwolves,21600285,2016-12-02,MIN @ NYK,L,48.0,0.7754629629629631,1.730324074074074,0.4491666666666667,0.17013888888888895,0.4849537037037038,0.34572222222222215,0.42708333333333337,0.5509259259259259,0.7822222222222223,0.2418981481481481,0.6273148148148148,0.869212962962963,0.4479166666666666,0.31134259259259267,0.17361111111111108,0.09837962962962964,0.10995370370370369,0.449074074074074,0.4467592592592593,2.375,-4.0,0.25706403708854686,2016-17,1610612752,NYK,New York Knicks,21600285,2016-12-02T00:00:00,NYK vs. MIN,W,48.0,0.7905092592592591,1.679398148148148,0.4705000000000001,0.17708333333333337,0.5219907407407408,0.3372222222222223,0.41087962962962965,0.5277777777777778,0.7749444444444444,0.19328703703703706,0.6597222222222221,0.8530092592592593,0.4270833333333333,0.3252314814814815,0.1701388888888889,0.10995370370370369,0.09837962962962964,0.4467592592592593,0.449074074074074,2.458333333333333,4.0,0.5783073317387043,MIN,2016-12-02,NYK,-145,125.0,210.0,-3.5
281,2016-17,1610612753,ORL,Orlando Magic,21600282,2016-12-02,ORL @ PHI,W,48.0,0.7280701754385965,1.7620614035087723,0.41352631578947374,0.16008771929824564,0.5109649122807017,0.31721052631578955,0.30811403508771934,0.4265350877192983,0.7326842105263157,0.22368421052631574,0.7094298245614035,0.9331140350877192,0.42324561403508776,0.28728070175438597,0.13048245614035087,0.12061403508771931,0.12609649122807018,0.37171052631578944,0.3947368421052631,2.1875,17.0,0.32855625264782834,2016-17,1610612755,PHI,Philadelphia 76ers,21600282,2016-12-02T00:00:00,PHI vs. ORL,L,48.0,0.7796052631578947,1.7686403508771928,0.43894736842105264,0.15899122807017543,0.4802631578947367,0.33373684210526317,0.3201754385964913,0.42105263157894735,0.7674736842105263,0.20614035087719298,0.7324561403508771,0.9385964912280703,0.44078947368421045,0.26315789473684204,0.15789473684210528,0.12609649122807018,0.12061403508771931,0.3947368421052631,0.37171052631578944,1.8333333333333333,-17.0,0.4659989863937232,ORL,2016-12-02,PHI,-110,-110.0,196.0,-1.0
282,2016-17,1610612755,PHI,Philadelphia 76ers,21600282,2016-12-02,PHI vs. ORL,L,48.0,0.7491084122508977,1.7232523675269285,0.43444444444444447,0.21709785175546395,0.5930301031350154,0.3621111111111111,0.2809804151907275,0.3846267379936866,0.7250000000000001,0.17297555362779826,0.7080358864069014,0.8810114400346996,0.4623010494228777,0.35978502494035997,0.16637750307236318,0.11590716041350395,0.1210639111785826,0.4473616834140582,0.3864897346924022,1.8333333333333333,-17.0,0.1208479157008569,2016-17,1610612753,ORL,Orlando Magic,21600282,2016-12-02T00:00:00,ORL @ PHI,W,48.0,0.832345357719463,1.8172900250608448,0.45944444444444454,0.18976285573146343,0.5421470999301188,0.3541666666666667,0.34884952047037276,0.4766266958239957,0.7302777777777777,0.23195664353357914,0.715078977806694,0.9470356213402733,0.45987704523000555,0.2727753982023663,0.184709270102894,0.1210639111785826,0.11590716041350395,0.3864897346924022,0.4473616834140582,2.1875,17.0,0.6060920742293291,ORL,2016-12-02,PHI,-110,-110.0,196.0,-1.0
285,2016-17,1610612737,ATL,Atlanta Hawks,21600288,2016-12-02,ATL vs. DET,L,48.0,0.8048245614035088,1.7543859649122804,0.4583157894736841,0.18092105263157895,0.5427631578947368,0.3325789473684211,0.33114035087719307,0.47368421052631576,0.6883684210526316,0.21491228070175436,0.7225877192982457,0.9375,0.487938596491228,0.36293859649122806,0.1951754385964912,0.11403508771929824,0.10416666666666667,0.37171052631578944,0.4385964912280701,1.7708333333333333,-36.0,0.7328342167310717,2016-17,1610612765,DET,Detroit Pistons,21600288,2016-12-02T00:00:00,DET @ ATL,W,48.0,0.7905701754385966,1.8212719298245617,0.43436842105263157,0.18750000000000003,0.5592105263157896,0.34,0.31359649122807015,0.4046052631578948,0.7762105263157896,0.212719298245614,0.6787280701754387,0.8914473684210527,0.4364035087719298,0.33881578947368424,0.21710526315789475,0.10416666666666667,0.11403508771929824,0.4385964912280701,0.37171052631578944,2.520833333333333,36.0,0.4216836114567091,DET,2016-12-02,ATL,105,-125.0,194.0,-3.5
287,2016-17,1610612738,BOS,Boston Celtics,21600283,2016-12-02,BOS vs. SAC,W,48.0,0.8078703703703705,1.797453703703704,0.4493888888888889,0.23495370370370366,0.6504629629629629,0.3618333333333334,0.3368055555555555,0.4317129629629631,0.7787222222222222,0.19907407407407407,0.6782407407407408,0.8773148148148149,0.5104166666666665,0.255787037037037,0.14814814814814814,0.0949074074074074,0.11921296296296295,0.44212962962962965,0.4027777777777777,2.020833333333333,5.0,0.5812460642117504,2016-17,1610612758,SAC,Sacramento Kings,21600283,2016-12-02T00:00:00,SAC @ BOS,L,48.0,0.7986111111111112,1.7905092592592595,0.4463888888888889,0.1840277777777778,0.5439814814814814,0.34244444444444444,0.3935185185185185,0.5162037037037037,0.753,0.24537037037037035,0.724537037037037,0.9699074074074073,0.46759259259259256,0.2916666666666667,0.14467592592592593,0.11921296296296295,0.0949074074074074,0.4027777777777777,0.44212962962962965,1.9166666666666667,-5.0,0.49006267425385075,SAC,2016-12-02,BOS,210,-250.0,208.0,-7.0
